Starting: 09:42:46:775669
round_1_start: 09:42:46:775698
round_1_received_params: 09:43:05:492958
round_1_aggregation: 09:43:05:493094
round_1_end: 09:43:05:521585
round_2_start: 09:43:05:521626
round_2_received_params: 09:43:07:157565
round_2_aggregation: 09:43:07:157682
round_2_end: 09:43:07:165511
round_3_start: 09:43:07:165549
end: 09:43:07:165717
