Starting: 09:42:46:515404
round_1_start: 09:42:46:515432
round_1_received_params: 09:43:05:498416
round_1_aggregation: 09:43:05:498593
round_1_end: 09:43:05:530067
round_2_start: 09:43:05:530098
round_2_received_params: 09:43:07:160071
round_2_aggregation: 09:43:07:160216
round_2_end: 09:43:07:184898
round_3_start: 09:43:07:184945
end: 09:43:07:187273
