Starting: 09:42:46:415084
round_1_start: 09:42:46:415131
round_1_received_params: 09:43:05:498001
round_1_aggregation: 09:43:05:498162
round_1_end: 09:43:05:548931
round_2_start: 09:43:05:549002
round_2_received_params: 09:43:07:157947
round_2_aggregation: 09:43:07:158078
round_2_end: 09:43:07:166185
round_3_start: 09:43:07:166239
end: 09:43:07:166410
