Starting: 17:27:42:019100
round_27_end: 17:27:46:981225
round_28_start: 17:27:46:981251
round_28_model_trained: 17:27:46:993655
round_28_model_shared: 17:27:47:001187
round_28_received_params_1: 17:27:47:166457
round_28_end: 17:27:47:166734
round_29_start: 17:27:47:166759
round_29_model_trained: 17:27:47:179209
round_29_model_shared: 17:27:47:186766
round_29_received_params_1: 17:27:47:360461
round_29_end: 17:27:47:360736
round_30_start: 17:27:47:360760
round_30_model_trained: 17:27:47:373040
round_30_model_shared: 17:27:47:380534
round_30_received_params_1: 17:27:47:552537
round_30_end: 17:27:47:552810
round_31_start: 17:27:47:552835
round_31_model_trained: 17:27:47:565109
round_31_model_shared: 17:27:47:572597
round_31_received_params_1: 17:27:47:738453
round_31_end: 17:27:47:738728
round_32_start: 17:27:47:738751
round_32_model_trained: 17:27:47:750924
round_32_model_shared: 17:27:47:758415
round_32_received_params_1: 17:27:47:930926
round_32_end: 17:27:47:931203
round_33_start: 17:27:47:931226
round_33_model_trained: 17:27:47:943504
round_33_model_shared: 17:27:47:950984
round_33_received_params_1: 17:27:48:104381
round_33_end: 17:27:48:104660
round_34_start: 17:27:48:104684
round_34_model_trained: 17:27:48:117002
round_34_model_shared: 17:27:48:124504
round_34_received_params_1: 17:27:48:295564
round_34_end: 17:27:48:295838
round_35_start: 17:27:48:295862
round_35_model_trained: 17:27:48:308134
round_35_model_shared: 17:27:48:315604
round_35_received_params_1: 17:27:48:489707
round_35_end: 17:27:48:489994
round_36_start: 17:27:48:490018
round_36_model_trained: 17:27:48:502242
round_36_model_shared: 17:27:48:509855
round_36_received_params_1: 17:27:48:687757
round_36_end: 17:27:48:688029
round_37_start: 17:27:48:688052
round_37_model_trained: 17:27:48:700383
round_37_model_shared: 17:27:48:707875
round_37_received_params_1: 17:27:48:866656
round_37_end: 17:27:48:866924
round_38_start: 17:27:48:866948
round_38_model_trained: 17:27:48:879144
round_38_model_shared: 17:27:48:886635
round_38_received_params_1: 17:27:49:048393
round_38_end: 17:27:49:048666
round_39_start: 17:27:49:048689
round_39_model_trained: 17:27:49:060825
round_39_model_shared: 17:27:49:068345
round_39_received_params_1: 17:27:49:232380
round_39_end: 17:27:49:232649
round_40_start: 17:27:49:232671
round_40_model_trained: 17:27:49:244919
round_40_model_shared: 17:27:49:252398
round_40_received_params_1: 17:27:49:410703
round_40_end: 17:27:49:410978
round_41_start: 17:27:49:411000
round_41_model_trained: 17:27:49:423295
round_41_model_shared: 17:27:49:430799
round_41_received_params_1: 17:27:49:594611
round_41_end: 17:27:49:594885
round_42_start: 17:27:49:594909
round_42_model_trained: 17:27:49:606994
round_42_model_shared: 17:27:49:614559
round_42_received_params_1: 17:27:49:778450
round_42_end: 17:27:49:778721
round_43_start: 17:27:49:778744
round_43_model_trained: 17:27:49:790943
round_43_model_shared: 17:27:49:798425
round_43_received_params_1: 17:27:49:950582
round_43_end: 17:27:49:950847
round_44_start: 17:27:49:950868
round_44_model_trained: 17:27:49:962972
round_44_model_shared: 17:27:49:970439
round_44_received_params_1: 17:27:50:138548
round_44_end: 17:27:50:138819
round_45_start: 17:27:50:138841
round_45_model_trained: 17:27:50:151028
round_45_model_shared: 17:27:50:158472
round_45_received_params_1: 17:27:50:322629
round_45_end: 17:27:50:322899
round_46_start: 17:27:50:322923
round_46_model_trained: 17:27:50:335136
round_46_model_shared: 17:27:50:342645
round_46_received_params_1: 17:27:50:518278
round_46_end: 17:27:50:518552
round_47_start: 17:27:50:518576
round_47_model_trained: 17:27:50:529837
round_47_model_shared: 17:27:50:537448
round_47_received_params_1: 17:27:50:704488
round_47_end: 17:27:50:704755
round_48_start: 17:27:50:704777
round_48_model_trained: 17:27:50:717682
round_48_model_shared: 17:27:50:725313
round_48_received_params_1: 17:27:50:888465
round_48_end: 17:27:50:888734
round_49_start: 17:27:50:888756
round_49_model_trained: 17:27:50:901002
round_49_model_shared: 17:27:50:908472
round_49_received_params_1: 17:27:51:089764
round_49_end: 17:27:51:090051
round_50_start: 17:27:51:090074
round_50_model_trained: 17:27:51:102471
round_50_model_shared: 17:27:51:110023
round_50_received_params_1: 17:27:51:278868
round_50_end: 17:27:51:279140
round_51_start: 17:27:51:279164
round_51_model_trained: 17:27:51:291333
round_51_model_shared: 17:27:51:298784
round_51_received_params_1: 17:27:51:454713
round_51_end: 17:27:51:454980
round_52_start: 17:27:51:455004
round_52_model_trained: 17:27:51:467138
round_52_model_shared: 17:27:51:474603
round_52_received_params_1: 17:27:51:644741
round_52_end: 17:27:51:645037
round_53_start: 17:27:51:645061
round_53_model_trained: 17:27:51:657249
round_53_model_shared: 17:27:51:664731
round_53_received_params_1: 17:27:51:842308
round_53_end: 17:27:51:842577
round_54_start: 17:27:51:842599
round_54_model_trained: 17:27:51:854832
round_54_model_shared: 17:27:51:862397
round_54_received_params_1: 17:27:52:018721
round_54_end: 17:27:52:018993
round_55_start: 17:27:52:019016
round_55_model_trained: 17:27:52:031249
round_55_model_shared: 17:27:52:038742
round_55_received_params_1: 17:27:52:211179
round_55_end: 17:27:52:211455
round_56_start: 17:27:52:211478
round_56_model_trained: 17:27:52:225998
round_56_model_shared: 17:27:52:233517
round_56_received_params_1: 17:27:52:393044
round_56_end: 17:27:52:393317
round_57_start: 17:27:52:393342
round_57_model_trained: 17:27:52:405463
round_57_model_shared: 17:27:52:413001
round_57_received_params_1: 17:27:52:590651
round_57_end: 17:27:52:590924
round_58_start: 17:27:52:590946
round_58_model_trained: 17:27:52:603226
round_58_model_shared: 17:27:52:610726
round_58_received_params_1: 17:27:52:781719
round_58_end: 17:27:52:782005
round_59_start: 17:27:52:782028
round_59_model_trained: 17:27:52:794267
round_59_model_shared: 17:27:52:801775
round_59_received_params_1: 17:27:52:979714
round_59_end: 17:27:52:979989
round_60_start: 17:27:52:980012
round_60_model_trained: 17:27:52:992207
round_60_model_shared: 17:27:52:999700
round_60_received_params_1: 17:27:53:158178
round_60_end: 17:27:53:158454
round_61_start: 17:27:53:158478
round_61_model_trained: 17:27:53:170687
round_61_model_shared: 17:27:53:178298
round_61_received_params_1: 17:27:53:353705
round_61_end: 17:27:53:353991
round_62_start: 17:27:53:354017
round_62_model_trained: 17:27:53:366355
round_62_model_shared: 17:27:53:373933
round_62_received_params_1: 17:27:53:531246
round_62_end: 17:27:53:531520
round_63_start: 17:27:53:531545
round_63_model_trained: 17:27:53:543816
round_63_model_shared: 17:27:53:551356
round_63_received_params_1: 17:27:53:724972
round_63_end: 17:27:53:725245
round_64_start: 17:27:53:725270
round_64_model_trained: 17:27:53:737437
round_64_model_shared: 17:27:53:744971
round_64_received_params_1: 17:27:53:916378
round_64_end: 17:27:53:916650
round_65_start: 17:27:53:916675
round_65_model_trained: 17:27:53:928877
round_65_model_shared: 17:27:53:936326
round_65_received_params_1: 17:27:54:096945
round_65_end: 17:27:54:097221
round_66_start: 17:27:54:097245
round_66_model_trained: 17:27:54:109480
round_66_model_shared: 17:27:54:116988
round_66_received_params_1: 17:27:54:282221
round_66_end: 17:27:54:282501
round_67_start: 17:27:54:282525
round_67_model_trained: 17:27:54:294679
round_67_model_shared: 17:27:54:302209
round_67_received_params_1: 17:27:54:473822
round_67_end: 17:27:54:474109
round_68_start: 17:27:54:474135
round_68_model_trained: 17:27:54:486346
round_68_model_shared: 17:27:54:493923
round_68_received_params_1: 17:27:54:664541
round_68_end: 17:27:54:664824
round_69_start: 17:27:54:664849
round_69_model_trained: 17:27:54:677206
round_69_model_shared: 17:27:54:684743
round_69_received_params_1: 17:27:54:855934
round_69_end: 17:27:54:856204
round_70_start: 17:27:54:856229
round_70_model_trained: 17:27:54:868477
round_70_model_shared: 17:27:54:875986
round_70_received_params_1: 17:27:55:044961
round_70_end: 17:27:55:045240
round_71_start: 17:27:55:045265
round_71_model_trained: 17:27:55:057497
round_71_model_shared: 17:27:55:064990
round_71_received_params_1: 17:27:55:222505
round_71_end: 17:27:55:222787
round_72_start: 17:27:55:222812
round_72_model_trained: 17:27:55:235063
round_72_model_shared: 17:27:55:242564
round_72_received_params_1: 17:27:55:423223
round_72_end: 17:27:55:423505
round_73_start: 17:27:55:423530
round_73_model_trained: 17:27:55:435791
round_73_model_shared: 17:27:55:443339
round_73_received_params_1: 17:27:55:612923
round_73_end: 17:27:55:613205
round_74_start: 17:27:55:613229
round_74_model_trained: 17:27:55:625388
round_74_model_shared: 17:27:55:632913
round_74_received_params_1: 17:27:55:800638
round_74_end: 17:27:55:800945
round_75_start: 17:27:55:800973
round_75_model_trained: 17:27:55:813066
round_75_model_shared: 17:27:55:820550
round_75_received_params_1: 17:27:55:989206
round_75_end: 17:27:55:989486
round_76_start: 17:27:55:989509
round_76_model_trained: 17:27:56:001730
round_76_model_shared: 17:27:56:009234
round_76_received_params_1: 17:27:56:182337
round_76_end: 17:27:56:182617
round_77_start: 17:27:56:182642
round_77_model_trained: 17:27:56:194866
round_77_model_shared: 17:27:56:202499
round_77_received_params_1: 17:27:56:370346
round_77_end: 17:27:56:370616
round_78_start: 17:27:56:370640
round_78_model_trained: 17:27:56:382942
round_78_model_shared: 17:27:56:390484
round_78_received_params_1: 17:27:56:556938
round_78_end: 17:27:56:557207
round_79_start: 17:27:56:557231
round_79_model_trained: 17:27:56:569418
round_79_model_shared: 17:27:56:576941
round_79_received_params_1: 17:27:56:749521
round_79_end: 17:27:56:749795
round_80_start: 17:27:56:749819
round_80_model_trained: 17:27:56:762094
round_80_model_shared: 17:27:56:769720
round_80_received_params_1: 17:27:56:932571
round_80_end: 17:27:56:932843
round_81_start: 17:27:56:932887
round_81_model_trained: 17:27:56:945077
round_81_model_shared: 17:27:56:952592
round_81_received_params_1: 17:27:57:128342
round_81_end: 17:27:57:128634
round_82_start: 17:27:57:128660
round_82_model_trained: 17:27:57:141011
round_82_model_shared: 17:27:57:148527
round_82_received_params_1: 17:27:57:310610
round_82_end: 17:27:57:310883
round_83_start: 17:27:57:310908
round_83_model_trained: 17:27:57:323053
round_83_model_shared: 17:27:57:330514
round_83_received_params_1: 17:27:57:503291
round_83_end: 17:27:57:503574
round_84_start: 17:27:57:503600
round_84_model_trained: 17:27:57:515857
round_84_model_shared: 17:27:57:523431
round_84_received_params_1: 17:27:57:685008
round_84_end: 17:27:57:685295
round_85_start: 17:27:57:685320
round_85_model_trained: 17:27:57:697648
round_85_model_shared: 17:27:57:705157
round_85_received_params_1: 17:27:57:879288
round_85_end: 17:27:57:879574
round_86_start: 17:27:57:879601
round_86_model_trained: 17:27:57:892074
round_86_model_shared: 17:27:57:899634
round_86_received_params_1: 17:27:58:068844
round_86_end: 17:27:58:069147
round_87_start: 17:27:58:069172
round_87_model_trained: 17:27:58:081433
round_87_model_shared: 17:27:58:089070
round_87_received_params_1: 17:27:58:256137
round_87_end: 17:27:58:256417
round_88_start: 17:27:58:256442
round_88_model_trained: 17:27:58:268674
round_88_model_shared: 17:27:58:276217
round_88_received_params_1: 17:27:58:452961
round_88_end: 17:27:58:453244
round_89_start: 17:27:58:453268
round_89_model_trained: 17:27:58:465563
round_89_model_shared: 17:27:58:473149
round_89_received_params_1: 17:27:58:631768
round_89_end: 17:27:58:632049
round_90_start: 17:27:58:632074
round_90_model_trained: 17:27:58:644288
round_90_model_shared: 17:27:58:651808
round_90_received_params_1: 17:27:58:820906
round_90_end: 17:27:58:821192
round_91_start: 17:27:58:821217
round_91_model_trained: 17:27:58:833477
round_91_model_shared: 17:27:58:840999
round_91_received_params_1: 17:27:59:011124
round_91_end: 17:27:59:011394
round_92_start: 17:27:59:011420
round_92_model_trained: 17:27:59:023605
round_92_model_shared: 17:27:59:031067
round_92_received_params_1: 17:27:59:203174
round_92_end: 17:27:59:203445
round_93_start: 17:27:59:203470
round_93_model_trained: 17:27:59:215736
round_93_model_shared: 17:27:59:223355
round_93_received_params_1: 17:27:59:381231
round_93_end: 17:27:59:381525
round_94_start: 17:27:59:381552
round_94_model_trained: 17:27:59:393112
round_94_model_shared: 17:27:59:400672
round_94_received_params_1: 17:27:59:570860
round_94_end: 17:27:59:571143
round_95_start: 17:27:59:571172
round_95_model_trained: 17:27:59:584003
round_95_model_shared: 17:27:59:591614
round_95_received_params_1: 17:27:59:767349
round_95_end: 17:27:59:767622
round_96_start: 17:27:59:767646
round_96_model_trained: 17:27:59:779957
round_96_model_shared: 17:27:59:787555
round_96_received_params_1: 17:27:59:954333
round_96_end: 17:27:59:954615
round_97_start: 17:27:59:954643
round_97_model_trained: 17:27:59:966932
round_97_model_shared: 17:27:59:974433
round_97_received_params_1: 17:28:00:147047
round_97_end: 17:28:00:147325
round_98_start: 17:28:00:147350
round_98_model_trained: 17:28:00:159596
round_98_model_shared: 17:28:00:167133
round_98_received_params_1: 17:28:00:335046
round_98_end: 17:28:00:335323
round_99_start: 17:28:00:335347
round_99_model_trained: 17:28:00:347581
round_99_model_shared: 17:28:00:355150
round_99_received_params_1: 17:28:00:523341
round_99_end: 17:28:00:523618
round_100_start: 17:28:00:523643
round_100_model_trained: 17:28:00:535926
round_100_model_shared: 17:28:00:543481
round_100_received_params_1: 17:28:00:713352
round_100_end: 17:28:00:713645
round_101_start: 17:28:00:713670
round_101_model_trained: 17:28:00:725875
round_101_model_shared: 17:28:00:733491
round_101_received_params_1: 17:28:00:901341
round_101_end: 17:28:00:901618
round_102_start: 17:28:00:901641
round_102_model_trained: 17:28:00:913940
round_102_model_shared: 17:28:00:921388
round_102_received_params_1: 17:28:01:082098
round_102_end: 17:28:01:082377
round_103_start: 17:28:01:082404
round_103_model_trained: 17:28:01:094725
round_103_model_shared: 17:28:01:102280
round_103_received_params_1: 17:28:01:272296
round_103_end: 17:28:01:272576
round_104_start: 17:28:01:272602
round_104_model_trained: 17:28:01:285077
round_104_model_shared: 17:28:01:292659
round_104_received_params_1: 17:28:01:471639
round_104_end: 17:28:01:471919
round_105_start: 17:28:01:471948
round_105_model_trained: 17:28:01:484186
round_105_model_shared: 17:28:01:491768
round_105_received_params_1: 17:28:01:654587
round_105_end: 17:28:01:654858
round_106_start: 17:28:01:654882
round_106_model_trained: 17:28:01:667077
round_106_model_shared: 17:28:01:674625
round_106_received_params_1: 17:28:01:845565
round_106_end: 17:28:01:845844
round_107_start: 17:28:01:845869
round_107_model_trained: 17:28:01:858137
round_107_model_shared: 17:28:01:865612
round_107_received_params_1: 17:28:02:038417
round_107_end: 17:28:02:038708
round_108_start: 17:28:02:038735
round_108_model_trained: 17:28:02:051067
round_108_model_shared: 17:28:02:058673
round_108_received_params_1: 17:28:02:226384
round_108_end: 17:28:02:226681
round_109_start: 17:28:02:226709
round_109_model_trained: 17:28:02:239123
round_109_model_shared: 17:28:02:246723
round_109_received_params_1: 17:28:02:412557
round_109_end: 17:28:02:412846
round_110_start: 17:28:02:412899
round_110_model_trained: 17:28:02:425354
round_110_model_shared: 17:28:02:432918
round_110_received_params_1: 17:28:02:615451
round_110_end: 17:28:02:615728
round_111_start: 17:28:02:615752
round_111_model_trained: 17:28:02:627982
round_111_model_shared: 17:28:02:635530
round_111_received_params_1: 17:28:02:807586
round_111_end: 17:28:02:807873
round_112_start: 17:28:02:807899
round_112_model_trained: 17:28:02:820237
round_112_model_shared: 17:28:02:827769
round_112_received_params_1: 17:28:02:987266
round_112_end: 17:28:02:987556
round_113_start: 17:28:02:987585
round_113_model_trained: 17:28:02:999927
round_113_model_shared: 17:28:03:007509
round_113_received_params_1: 17:28:03:177411
round_113_end: 17:28:03:177707
round_114_start: 17:28:03:177735
round_114_model_trained: 17:28:03:190122
round_114_model_shared: 17:28:03:197720
round_114_received_params_1: 17:28:03:363281
round_114_end: 17:28:03:363568
round_115_start: 17:28:03:363596
round_115_model_trained: 17:28:03:375919
round_115_model_shared: 17:28:03:383473
round_115_received_params_1: 17:28:03:556150
round_115_end: 17:28:03:556429
round_116_start: 17:28:03:556454
round_116_model_trained: 17:28:03:568795
round_116_model_shared: 17:28:03:576348
round_116_received_params_1: 17:28:03:744542
round_116_end: 17:28:03:744821
round_117_start: 17:28:03:744849
round_117_model_trained: 17:28:03:757106
round_117_model_shared: 17:28:03:764611
round_117_received_params_1: 17:28:03:931714
round_117_end: 17:28:03:931995
round_118_start: 17:28:03:932021
round_118_model_trained: 17:28:03:944510
round_118_model_shared: 17:28:03:952060
round_118_received_params_1: 17:28:04:122176
round_118_end: 17:28:04:122462
round_119_start: 17:28:04:122488
round_119_model_trained: 17:28:04:134799
round_119_model_shared: 17:28:04:142359
round_119_received_params_1: 17:28:04:297506
round_119_end: 17:28:04:297793
round_120_start: 17:28:04:297820
round_120_model_trained: 17:28:04:310027
round_120_model_shared: 17:28:04:317542
round_120_received_params_1: 17:28:04:489112
round_120_end: 17:28:04:489392
round_121_start: 17:28:04:489418
round_121_model_trained: 17:28:04:501740
round_121_model_shared: 17:28:04:509269
round_121_received_params_1: 17:28:04:676222
round_121_end: 17:28:04:676496
round_122_start: 17:28:04:676521
round_122_model_trained: 17:28:04:688730
round_122_model_shared: 17:28:04:696349
round_122_received_params_1: 17:28:04:860784
round_122_end: 17:28:04:861084
round_123_start: 17:28:04:861110
round_123_model_trained: 17:28:04:873342
round_123_model_shared: 17:28:04:880876
round_123_received_params_1: 17:28:05:063053
round_123_end: 17:28:05:063331
round_124_start: 17:28:05:063357
round_124_model_trained: 17:28:05:075698
round_124_model_shared: 17:28:05:083252
round_124_received_params_1: 17:28:05:250725
round_124_end: 17:28:05:251001
round_125_start: 17:28:05:251028
round_125_model_trained: 17:28:05:263257
round_125_model_shared: 17:28:05:270803
round_125_received_params_1: 17:28:05:424851
round_125_end: 17:28:05:425159
round_126_start: 17:28:05:425186
round_126_model_trained: 17:28:05:437608
round_126_model_shared: 17:28:05:445123
round_126_received_params_1: 17:28:05:615894
round_126_end: 17:28:05:616176
round_127_start: 17:28:05:616204
round_127_model_trained: 17:28:05:628537
round_127_model_shared: 17:28:05:636003
round_127_received_params_1: 17:28:05:802970
round_127_end: 17:28:05:803258
round_128_start: 17:28:05:803286
round_128_model_trained: 17:28:05:815550
round_128_model_shared: 17:28:05:823092
round_128_received_params_1: 17:28:05:989462
round_128_end: 17:28:05:989736
round_129_start: 17:28:05:989763
round_129_model_trained: 17:28:06:002122
round_129_model_shared: 17:28:06:009625
round_129_received_params_1: 17:28:06:188716
round_129_end: 17:28:06:189017
round_130_start: 17:28:06:189045
round_130_model_trained: 17:28:06:201327
round_130_model_shared: 17:28:06:208826
round_130_received_params_1: 17:28:06:371301
round_130_end: 17:28:06:371580
round_131_start: 17:28:06:371607
round_131_model_trained: 17:28:06:383949
round_131_model_shared: 17:28:06:391489
round_131_received_params_1: 17:28:06:572663
round_131_end: 17:28:06:572966
round_132_start: 17:28:06:572994
round_132_model_trained: 17:28:06:585419
round_132_model_shared: 17:28:06:592925
round_132_received_params_1: 17:28:06:752658
round_132_end: 17:28:06:752954
round_133_start: 17:28:06:752984
round_133_model_trained: 17:28:06:765184
round_133_model_shared: 17:28:06:772670
round_133_received_params_1: 17:28:06:938442
round_133_end: 17:28:06:938707
round_134_start: 17:28:06:938731
round_134_model_trained: 17:28:06:951020
round_134_model_shared: 17:28:06:958508
round_134_received_params_1: 17:28:07:135152
round_134_end: 17:28:07:135430
round_135_start: 17:28:07:135456
round_135_model_trained: 17:28:07:147718
round_135_model_shared: 17:28:07:155312
round_135_received_params_1: 17:28:07:324771
round_135_end: 17:28:07:325060
round_136_start: 17:28:07:325085
round_136_model_trained: 17:28:07:337377
round_136_model_shared: 17:28:07:344929
round_136_received_params_1: 17:28:07:500977
round_136_end: 17:28:07:501263
round_137_start: 17:28:07:501292
round_137_model_trained: 17:28:07:513561
round_137_model_shared: 17:28:07:521059
round_137_received_params_1: 17:28:07:702670
round_137_end: 17:28:07:702942
round_138_start: 17:28:07:702968
round_138_model_trained: 17:28:07:715394
round_138_model_shared: 17:28:07:722899
round_138_received_params_1: 17:28:07:880537
round_138_end: 17:28:07:880809
round_139_start: 17:28:07:880834
round_139_model_trained: 17:28:07:893085
round_139_model_shared: 17:28:07:900629
round_139_received_params_1: 17:28:08:075220
round_139_end: 17:28:08:075507
round_140_start: 17:28:08:075536
round_140_model_trained: 17:28:08:087997
round_140_model_shared: 17:28:08:095565
round_140_received_params_1: 17:28:08:256996
round_140_end: 17:28:08:257276
round_141_start: 17:28:08:257305
round_141_model_trained: 17:28:08:268710
round_141_model_shared: 17:28:08:276251
round_141_received_params_1: 17:28:08:451212
round_141_end: 17:28:08:451495
round_142_start: 17:28:08:451523
round_142_model_trained: 17:28:08:464302
round_142_model_shared: 17:28:08:471891
round_142_received_params_1: 17:28:08:642078
round_142_end: 17:28:08:642355
round_143_start: 17:28:08:642381
round_143_model_trained: 17:28:08:654639
round_143_model_shared: 17:28:08:662276
round_143_received_params_1: 17:28:08:825886
round_143_end: 17:28:08:826170
round_144_start: 17:28:08:826196
round_144_model_trained: 17:28:08:838415
round_144_model_shared: 17:28:08:845941
round_144_received_params_1: 17:28:09:014652
round_144_end: 17:28:09:014930
round_145_start: 17:28:09:014956
round_145_model_trained: 17:28:09:027212
round_145_model_shared: 17:28:09:034715
round_145_received_params_1: 17:28:09:194280
round_145_end: 17:28:09:194564
round_146_start: 17:28:09:194590
round_146_model_trained: 17:28:09:206852
round_146_model_shared: 17:28:09:214482
round_146_received_params_1: 17:28:09:394651
round_146_end: 17:28:09:394928
round_147_start: 17:28:09:394954
round_147_model_trained: 17:28:09:407231
round_147_model_shared: 17:28:09:414727
round_147_received_params_1: 17:28:09:578312
round_147_end: 17:28:09:578600
round_148_start: 17:28:09:578629
round_148_model_trained: 17:28:09:591119
round_148_model_shared: 17:28:09:598647
round_148_received_params_1: 17:28:09:768563
round_148_end: 17:28:09:768847
round_149_start: 17:28:09:768897
round_149_model_trained: 17:28:09:781213
round_149_model_shared: 17:28:09:788747
round_149_received_params_1: 17:28:09:943931
round_149_end: 17:28:09:944208
round_150_start: 17:28:09:944236
round_150_model_trained: 17:28:09:956689
round_150_model_shared: 17:28:09:964244
round_150_received_params_1: 17:28:10:139967
round_150_end: 17:28:10:140246
round_151_start: 17:28:10:140274
round_151_model_trained: 17:28:10:152542
round_151_model_shared: 17:28:10:160042
round_151_received_params_1: 17:28:10:319790
round_151_end: 17:28:10:320060
round_152_start: 17:28:10:320086
round_152_model_trained: 17:28:10:332198
round_152_model_shared: 17:28:10:339640
round_152_received_params_1: 17:28:10:511878
round_152_end: 17:28:10:512152
round_153_start: 17:28:10:512178
round_153_model_trained: 17:28:10:524464
round_153_model_shared: 17:28:10:531996
round_153_received_params_1: 17:28:10:712701
round_153_end: 17:28:10:713065
round_154_start: 17:28:10:713105
round_154_model_trained: 17:28:10:725433
round_154_model_shared: 17:28:10:732942
round_154_received_params_1: 17:28:10:892102
round_154_end: 17:28:10:892373
round_155_start: 17:28:10:892398
round_155_model_trained: 17:28:10:904709
round_155_model_shared: 17:28:10:912234
round_155_received_params_1: 17:28:11:082765
round_155_end: 17:28:11:083036
round_156_start: 17:28:11:083062
