Starting: 17:27:42:005557
round_14_end: 17:27:44:876339
round_15_start: 17:27:44:876369
round_15_model_trained: 17:27:44:890728
round_15_model_shared: 17:27:44:898018
round_15_received_params_1: 17:27:45:064567
round_15_end: 17:27:45:064900
round_16_start: 17:27:45:064931
round_16_model_trained: 17:27:45:079274
round_16_model_shared: 17:27:45:086512
round_16_received_params_1: 17:27:45:252697
round_16_end: 17:27:45:253028
round_17_start: 17:27:45:253055
round_17_model_trained: 17:27:45:267464
round_17_model_shared: 17:27:45:274652
round_17_received_params_1: 17:27:45:441888
round_17_end: 17:27:45:442213
round_18_start: 17:27:45:442240
round_18_model_trained: 17:27:45:456529
round_18_model_shared: 17:27:45:463738
round_18_received_params_1: 17:27:45:634320
round_18_end: 17:27:45:634661
round_19_start: 17:27:45:634691
round_19_model_trained: 17:27:45:648986
round_19_model_shared: 17:27:45:656254
round_19_received_params_1: 17:27:45:819141
round_19_end: 17:27:45:819464
round_20_start: 17:27:45:819492
round_20_model_trained: 17:27:45:833809
round_20_model_shared: 17:27:45:841114
round_20_received_params_1: 17:27:46:008766
round_20_end: 17:27:46:009093
round_21_start: 17:27:46:009123
round_21_model_trained: 17:27:46:023475
round_21_model_shared: 17:27:46:030694
round_21_received_params_1: 17:27:46:196680
round_21_end: 17:27:46:197023
round_22_start: 17:27:46:197053
round_22_model_trained: 17:27:46:211395
round_22_model_shared: 17:27:46:218615
round_22_received_params_1: 17:27:46:384393
round_22_end: 17:27:46:384720
round_23_start: 17:27:46:384749
round_23_model_trained: 17:27:46:398999
round_23_model_shared: 17:27:46:406376
round_23_received_params_1: 17:27:46:575572
round_23_end: 17:27:46:575915
round_24_start: 17:27:46:575942
round_24_model_trained: 17:27:46:590153
round_24_model_shared: 17:27:46:597396
round_24_received_params_1: 17:27:46:767305
round_24_end: 17:27:46:767649
round_25_start: 17:27:46:767677
round_25_model_trained: 17:27:46:781942
round_25_model_shared: 17:27:46:789236
round_25_received_params_1: 17:27:46:952693
round_25_end: 17:27:46:953032
round_26_start: 17:27:46:953061
round_26_model_trained: 17:27:46:967289
round_26_model_shared: 17:27:46:974524
round_26_received_params_1: 17:27:47:140508
round_26_end: 17:27:47:140841
round_27_start: 17:27:47:140872
round_27_model_trained: 17:27:47:155147
round_27_model_shared: 17:27:47:162330
round_27_received_params_1: 17:27:47:329858
round_27_end: 17:27:47:330185
round_28_start: 17:27:47:330212
round_28_model_trained: 17:27:47:344454
round_28_model_shared: 17:27:47:351715
round_28_received_params_1: 17:27:47:517820
round_28_end: 17:27:47:518144
round_29_start: 17:27:47:518172
round_29_model_trained: 17:27:47:532480
round_29_model_shared: 17:27:47:539698
round_29_received_params_1: 17:27:47:709886
round_29_end: 17:27:47:710230
round_30_start: 17:27:47:710258
round_30_model_trained: 17:27:47:724643
round_30_model_shared: 17:27:47:731867
round_30_received_params_1: 17:27:47:901732
round_30_end: 17:27:47:902068
round_31_start: 17:27:47:902098
round_31_model_trained: 17:27:47:916373
round_31_model_shared: 17:27:47:923578
round_31_received_params_1: 17:27:48:158389
round_31_end: 17:27:48:158716
round_32_start: 17:27:48:158744
round_32_model_trained: 17:27:48:173181
round_32_model_shared: 17:27:48:180454
round_32_received_params_1: 17:27:48:376861
round_32_end: 17:27:48:377191
round_33_start: 17:27:48:377220
round_33_model_trained: 17:27:48:391627
round_33_model_shared: 17:27:48:398814
round_33_received_params_1: 17:27:48:585361
round_33_end: 17:27:48:585677
round_34_start: 17:27:48:585705
round_34_model_trained: 17:27:48:600041
round_34_model_shared: 17:27:48:607302
round_34_received_params_1: 17:27:48:778928
round_34_end: 17:27:48:779253
round_35_start: 17:27:48:779280
round_35_model_trained: 17:27:48:793630
round_35_model_shared: 17:27:48:800909
round_35_received_params_1: 17:27:48:964769
round_35_end: 17:27:48:965095
round_36_start: 17:27:48:965123
round_36_model_trained: 17:27:48:979374
round_36_model_shared: 17:27:48:986629
round_36_received_params_1: 17:27:49:145659
round_36_end: 17:27:49:145994
round_37_start: 17:27:49:146026
round_37_model_trained: 17:27:49:160384
round_37_model_shared: 17:27:49:167628
round_37_received_params_1: 17:27:49:327483
round_37_end: 17:27:49:327843
round_38_start: 17:27:49:327871
round_38_model_trained: 17:27:49:342296
round_38_model_shared: 17:27:49:349583
round_38_received_params_1: 17:27:49:506071
round_38_end: 17:27:49:506410
round_39_start: 17:27:49:506444
round_39_model_trained: 17:27:49:520777
round_39_model_shared: 17:27:49:527989
round_39_received_params_1: 17:27:49:692723
round_39_end: 17:27:49:693053
round_40_start: 17:27:49:693084
round_40_model_trained: 17:27:49:707507
round_40_model_shared: 17:27:49:714802
round_40_received_params_1: 17:27:49:912801
round_40_end: 17:27:49:913138
round_41_start: 17:27:49:913169
round_41_model_trained: 17:27:49:927504
round_41_model_shared: 17:27:49:934726
round_41_received_params_1: 17:27:50:114041
round_41_end: 17:27:50:114377
round_42_start: 17:27:50:114404
round_42_model_trained: 17:27:50:128807
round_42_model_shared: 17:27:50:136119
round_42_received_params_1: 17:27:50:301927
round_42_end: 17:27:50:302255
round_43_start: 17:27:50:302286
round_43_model_trained: 17:27:50:316592
round_43_model_shared: 17:27:50:323845
round_43_received_params_1: 17:27:50:490522
round_43_end: 17:27:50:490846
round_44_start: 17:27:50:490874
round_44_model_trained: 17:27:50:505325
round_44_model_shared: 17:27:50:512605
round_44_received_params_1: 17:27:50:677762
round_44_end: 17:27:50:678094
round_45_start: 17:27:50:678126
round_45_model_trained: 17:27:50:692471
round_45_model_shared: 17:27:50:699708
round_45_received_params_1: 17:27:50:865837
round_45_end: 17:27:50:866160
round_46_start: 17:27:50:866189
round_46_model_trained: 17:27:50:880553
round_46_model_shared: 17:27:50:887795
round_46_received_params_1: 17:27:51:053683
round_46_end: 17:27:51:054010
round_47_start: 17:27:51:054039
round_47_model_trained: 17:27:51:067157
round_47_model_shared: 17:27:51:074452
round_47_received_params_1: 17:27:51:245250
round_47_end: 17:27:51:245578
round_48_start: 17:27:51:245605
round_48_model_trained: 17:27:51:260401
round_48_model_shared: 17:27:51:267631
round_48_received_params_1: 17:27:51:434387
round_48_end: 17:27:51:434725
round_49_start: 17:27:51:434756
round_49_model_trained: 17:27:51:449239
round_49_model_shared: 17:27:51:456506
round_49_received_params_1: 17:27:51:620316
round_49_end: 17:27:51:620646
round_50_start: 17:27:51:620677
round_50_model_trained: 17:27:51:635057
round_50_model_shared: 17:27:51:642285
round_50_received_params_1: 17:27:51:808374
round_50_end: 17:27:51:808710
round_51_start: 17:27:51:808743
round_51_model_trained: 17:27:51:823092
round_51_model_shared: 17:27:51:830381
round_51_received_params_1: 17:27:51:997922
round_51_end: 17:27:51:998245
round_52_start: 17:27:51:998274
round_52_model_trained: 17:27:52:012599
round_52_model_shared: 17:27:52:019871
round_52_received_params_1: 17:27:52:184367
round_52_end: 17:27:52:184703
round_53_start: 17:27:52:184733
round_53_model_trained: 17:27:52:199194
round_53_model_shared: 17:27:52:206460
round_53_received_params_1: 17:27:52:372652
round_53_end: 17:27:52:372981
round_54_start: 17:27:52:373013
round_54_model_trained: 17:27:52:387433
round_54_model_shared: 17:27:52:394722
round_54_received_params_1: 17:27:52:560591
round_54_end: 17:27:52:560936
round_55_start: 17:27:52:560966
round_55_model_trained: 17:27:52:575327
round_55_model_shared: 17:27:52:582589
round_55_received_params_1: 17:27:52:750165
round_55_end: 17:27:52:750494
round_56_start: 17:27:52:750526
round_56_model_trained: 17:27:52:764889
round_56_model_shared: 17:27:52:772183
round_56_received_params_1: 17:27:52:943287
round_56_end: 17:27:52:943655
round_57_start: 17:27:52:943687
round_57_model_trained: 17:27:52:958087
round_57_model_shared: 17:27:52:965333
round_57_received_params_1: 17:27:53:135468
round_57_end: 17:27:53:135815
round_58_start: 17:27:53:135846
round_58_model_trained: 17:27:53:150342
round_58_model_shared: 17:27:53:157583
round_58_received_params_1: 17:27:53:321519
round_58_end: 17:27:53:321862
round_59_start: 17:27:53:321890
round_59_model_trained: 17:27:53:336241
round_59_model_shared: 17:27:53:343442
round_59_received_params_1: 17:27:53:511343
round_59_end: 17:27:53:511686
round_60_start: 17:27:53:511717
round_60_model_trained: 17:27:53:526067
round_60_model_shared: 17:27:53:533379
round_60_received_params_1: 17:27:53:696652
round_60_end: 17:27:53:696995
round_61_start: 17:27:53:697027
round_61_model_trained: 17:27:53:711559
round_61_model_shared: 17:27:53:718785
round_61_received_params_1: 17:27:53:884563
round_61_end: 17:27:53:884899
round_62_start: 17:27:53:884929
round_62_model_trained: 17:27:53:899353
round_62_model_shared: 17:27:53:906610
round_62_received_params_1: 17:27:54:073825
round_62_end: 17:27:54:074170
round_63_start: 17:27:54:074203
round_63_model_trained: 17:27:54:088760
round_63_model_shared: 17:27:54:096078
round_63_received_params_1: 17:27:54:260514
round_63_end: 17:27:54:260849
round_64_start: 17:27:54:260879
round_64_model_trained: 17:27:54:275242
round_64_model_shared: 17:27:54:282524
round_64_received_params_1: 17:27:54:449740
round_64_end: 17:27:54:450074
round_65_start: 17:27:54:450105
round_65_model_trained: 17:27:54:464427
round_65_model_shared: 17:27:54:471704
round_65_received_params_1: 17:27:54:639099
round_65_end: 17:27:54:639433
round_66_start: 17:27:54:639462
round_66_model_trained: 17:27:54:653911
round_66_model_shared: 17:27:54:661216
round_66_received_params_1: 17:27:54:825989
round_66_end: 17:27:54:826325
round_67_start: 17:27:54:826357
round_67_model_trained: 17:27:54:840764
round_67_model_shared: 17:27:54:848061
round_67_received_params_1: 17:27:55:013409
round_67_end: 17:27:55:013735
round_68_start: 17:27:55:013763
round_68_model_trained: 17:27:55:028222
round_68_model_shared: 17:27:55:035504
round_68_received_params_1: 17:27:55:200547
round_68_end: 17:27:55:200887
round_69_start: 17:27:55:200917
round_69_model_trained: 17:27:55:215323
round_69_model_shared: 17:27:55:222584
round_69_received_params_1: 17:27:55:390440
round_69_end: 17:27:55:390777
round_70_start: 17:27:55:390811
round_70_model_trained: 17:27:55:405264
round_70_model_shared: 17:27:55:412518
round_70_received_params_1: 17:27:55:578712
round_70_end: 17:27:55:579040
round_71_start: 17:27:55:579071
round_71_model_trained: 17:27:55:593450
round_71_model_shared: 17:27:55:600679
round_71_received_params_1: 17:27:55:768814
round_71_end: 17:27:55:769139
round_72_start: 17:27:55:769167
round_72_model_trained: 17:27:55:783539
round_72_model_shared: 17:27:55:790812
round_72_received_params_1: 17:27:55:956217
round_72_end: 17:27:55:956538
round_73_start: 17:27:55:956568
round_73_model_trained: 17:27:55:970950
round_73_model_shared: 17:27:55:978250
round_73_received_params_1: 17:27:56:146891
round_73_end: 17:27:56:147227
round_74_start: 17:27:56:147257
round_74_model_trained: 17:27:56:161730
round_74_model_shared: 17:27:56:169008
round_74_received_params_1: 17:27:56:339646
round_74_end: 17:27:56:339978
round_75_start: 17:27:56:340006
round_75_model_trained: 17:27:56:354437
round_75_model_shared: 17:27:56:361700
round_75_received_params_1: 17:27:56:531934
round_75_end: 17:27:56:532285
round_76_start: 17:27:56:532317
round_76_model_trained: 17:27:56:546686
round_76_model_shared: 17:27:56:553928
round_76_received_params_1: 17:27:56:723050
round_76_end: 17:27:56:723377
round_77_start: 17:27:56:723405
round_77_model_trained: 17:27:56:737836
round_77_model_shared: 17:27:56:745139
round_77_received_params_1: 17:27:56:909067
round_77_end: 17:27:56:909395
round_78_start: 17:27:56:909426
round_78_model_trained: 17:27:56:923778
round_78_model_shared: 17:27:56:931105
round_78_received_params_1: 17:27:57:098469
round_78_end: 17:27:57:098814
round_79_start: 17:27:57:098846
round_79_model_trained: 17:27:57:113267
round_79_model_shared: 17:27:57:120583
round_79_received_params_1: 17:27:57:287925
round_79_end: 17:27:57:288265
round_80_start: 17:27:57:288297
round_80_model_trained: 17:27:57:302689
round_80_model_shared: 17:27:57:309963
round_80_received_params_1: 17:27:57:478627
round_80_end: 17:27:57:478955
round_81_start: 17:27:57:478986
round_81_model_trained: 17:27:57:493376
round_81_model_shared: 17:27:57:500639
round_81_received_params_1: 17:27:57:664960
round_81_end: 17:27:57:665286
round_82_start: 17:27:57:665315
round_82_model_trained: 17:27:57:679729
round_82_model_shared: 17:27:57:687007
round_82_received_params_1: 17:27:57:852571
round_82_end: 17:27:57:852905
round_83_start: 17:27:57:852937
round_83_model_trained: 17:27:57:867293
round_83_model_shared: 17:27:57:874628
round_83_received_params_1: 17:27:58:040729
round_83_end: 17:27:58:041085
round_84_start: 17:27:58:041118
round_84_model_trained: 17:27:58:055445
round_84_model_shared: 17:27:58:062755
round_84_received_params_1: 17:27:58:230324
round_84_end: 17:27:58:230661
round_85_start: 17:27:58:230692
round_85_model_trained: 17:27:58:245035
round_85_model_shared: 17:27:58:252391
round_85_received_params_1: 17:27:58:419501
round_85_end: 17:27:58:419876
round_86_start: 17:27:58:419907
round_86_model_trained: 17:27:58:434178
round_86_model_shared: 17:27:58:441446
round_86_received_params_1: 17:27:58:610406
round_86_end: 17:27:58:610741
round_87_start: 17:27:58:610770
round_87_model_trained: 17:27:58:625116
round_87_model_shared: 17:27:58:632444
round_87_received_params_1: 17:27:58:795572
round_87_end: 17:27:58:795898
round_88_start: 17:27:58:795929
round_88_model_trained: 17:27:58:810231
round_88_model_shared: 17:27:58:817519
round_88_received_params_1: 17:27:58:986640
round_88_end: 17:27:58:986965
round_89_start: 17:27:58:986995
round_89_model_trained: 17:27:59:001299
round_89_model_shared: 17:27:59:008597
round_89_received_params_1: 17:27:59:174731
round_89_end: 17:27:59:175068
round_90_start: 17:27:59:175098
round_90_model_trained: 17:27:59:189386
round_90_model_shared: 17:27:59:196675
round_90_received_params_1: 17:27:59:362642
round_90_end: 17:27:59:362964
round_91_start: 17:27:59:362994
round_91_model_trained: 17:27:59:377477
round_91_model_shared: 17:27:59:384774
round_91_received_params_1: 17:27:59:549101
round_91_end: 17:27:59:549432
round_92_start: 17:27:59:549464
round_92_model_trained: 17:27:59:563933
round_92_model_shared: 17:27:59:571249
round_92_received_params_1: 17:27:59:738258
round_92_end: 17:27:59:738584
round_93_start: 17:27:59:738615
round_93_model_trained: 17:27:59:752983
round_93_model_shared: 17:27:59:760267
round_93_received_params_1: 17:27:59:924854
round_93_end: 17:27:59:925188
round_94_start: 17:27:59:925223
round_94_model_trained: 17:27:59:938410
round_94_model_shared: 17:27:59:945678
round_94_received_params_1: 17:28:00:117857
round_94_end: 17:28:00:118190
round_95_start: 17:28:00:118221
round_95_model_trained: 17:28:00:132912
round_95_model_shared: 17:28:00:140217
round_95_received_params_1: 17:28:00:304452
round_95_end: 17:28:00:304805
round_96_start: 17:28:00:304840
round_96_model_trained: 17:28:00:319196
round_96_model_shared: 17:28:00:326477
round_96_received_params_1: 17:28:00:494743
round_96_end: 17:28:00:495081
round_97_start: 17:28:00:495113
round_97_model_trained: 17:28:00:509421
round_97_model_shared: 17:28:00:516699
round_97_received_params_1: 17:28:00:681000
round_97_end: 17:28:00:681343
round_98_start: 17:28:00:681374
round_98_model_trained: 17:28:00:695733
round_98_model_shared: 17:28:00:702950
round_98_received_params_1: 17:28:00:868826
round_98_end: 17:28:00:869152
round_99_start: 17:28:00:869184
round_99_model_trained: 17:28:00:883565
round_99_model_shared: 17:28:00:890782
round_99_received_params_1: 17:28:01:057120
round_99_end: 17:28:01:057439
round_100_start: 17:28:01:057469
round_100_model_trained: 17:28:01:071615
round_100_model_shared: 17:28:01:078803
round_100_received_params_1: 17:28:01:245534
round_100_end: 17:28:01:245852
round_101_start: 17:28:01:245881
round_101_model_trained: 17:28:01:260099
round_101_model_shared: 17:28:01:267256
round_101_received_params_1: 17:28:01:440232
round_101_end: 17:28:01:440552
round_102_start: 17:28:01:440582
round_102_model_trained: 17:28:01:454641
round_102_model_shared: 17:28:01:461800
round_102_received_params_1: 17:28:01:631156
round_102_end: 17:28:01:631478
round_103_start: 17:28:01:631507
round_103_model_trained: 17:28:01:645627
round_103_model_shared: 17:28:01:652827
round_103_received_params_1: 17:28:01:818498
round_103_end: 17:28:01:818813
round_104_start: 17:28:01:818842
round_104_model_trained: 17:28:01:832970
round_104_model_shared: 17:28:01:840200
round_104_received_params_1: 17:28:02:007123
round_104_end: 17:28:02:007446
round_105_start: 17:28:02:007478
round_105_model_trained: 17:28:02:021681
round_105_model_shared: 17:28:02:028910
round_105_received_params_1: 17:28:02:199865
round_105_end: 17:28:02:200194
round_106_start: 17:28:02:200223
round_106_model_trained: 17:28:02:214393
round_106_model_shared: 17:28:02:221618
round_106_received_params_1: 17:28:02:388101
round_106_end: 17:28:02:388436
round_107_start: 17:28:02:388465
round_107_model_trained: 17:28:02:402659
round_107_model_shared: 17:28:02:410014
round_107_received_params_1: 17:28:02:580565
round_107_end: 17:28:02:580893
round_108_start: 17:28:02:580921
round_108_model_trained: 17:28:02:595104
round_108_model_shared: 17:28:02:602314
round_108_received_params_1: 17:28:02:771295
round_108_end: 17:28:02:771645
round_109_start: 17:28:02:771676
round_109_model_trained: 17:28:02:786051
round_109_model_shared: 17:28:02:793296
round_109_received_params_1: 17:28:02:963024
round_109_end: 17:28:02:963356
round_110_start: 17:28:02:963387
round_110_model_trained: 17:28:02:977608
round_110_model_shared: 17:28:02:984842
round_110_received_params_1: 17:28:03:148902
round_110_end: 17:28:03:149214
round_111_start: 17:28:03:149240
round_111_model_trained: 17:28:03:163417
round_111_model_shared: 17:28:03:170637
round_111_received_params_1: 17:28:03:339016
round_111_end: 17:28:03:339333
round_112_start: 17:28:03:339361
round_112_model_trained: 17:28:03:353507
round_112_model_shared: 17:28:03:360756
round_112_received_params_1: 17:28:03:525206
round_112_end: 17:28:03:525533
round_113_start: 17:28:03:525564
round_113_model_trained: 17:28:03:539723
round_113_model_shared: 17:28:03:546887
round_113_received_params_1: 17:28:03:714170
round_113_end: 17:28:03:714474
round_114_start: 17:28:03:714500
round_114_model_trained: 17:28:03:728747
round_114_model_shared: 17:28:03:735929
round_114_received_params_1: 17:28:03:902070
round_114_end: 17:28:03:902389
round_115_start: 17:28:03:902417
round_115_model_trained: 17:28:03:916509
round_115_model_shared: 17:28:03:923675
round_115_received_params_1: 17:28:04:089695
round_115_end: 17:28:04:090015
round_116_start: 17:28:04:090045
round_116_model_trained: 17:28:04:104355
round_116_model_shared: 17:28:04:111542
round_116_received_params_1: 17:28:04:277701
round_116_end: 17:28:04:278024
round_117_start: 17:28:04:278054
round_117_model_trained: 17:28:04:292247
round_117_model_shared: 17:28:04:299462
round_117_received_params_1: 17:28:04:464875
round_117_end: 17:28:04:465197
round_118_start: 17:28:04:465227
round_118_model_trained: 17:28:04:479502
round_118_model_shared: 17:28:04:486736
round_118_received_params_1: 17:28:04:652917
round_118_end: 17:28:04:653245
round_119_start: 17:28:04:653278
round_119_model_trained: 17:28:04:667452
round_119_model_shared: 17:28:04:674669
round_119_received_params_1: 17:28:04:841837
round_119_end: 17:28:04:842158
round_120_start: 17:28:04:842187
round_120_model_trained: 17:28:04:856408
round_120_model_shared: 17:28:04:863558
round_120_received_params_1: 17:28:05:028617
round_120_end: 17:28:05:028943
round_121_start: 17:28:05:028974
round_121_model_trained: 17:28:05:043233
round_121_model_shared: 17:28:05:050430
round_121_received_params_1: 17:28:05:218551
round_121_end: 17:28:05:218861
round_122_start: 17:28:05:218889
round_122_model_trained: 17:28:05:233252
round_122_model_shared: 17:28:05:240482
round_122_received_params_1: 17:28:05:406196
round_122_end: 17:28:05:406519
round_123_start: 17:28:05:406549
round_123_model_trained: 17:28:05:420721
round_123_model_shared: 17:28:05:427886
round_123_received_params_1: 17:28:05:592917
round_123_end: 17:28:05:593248
round_124_start: 17:28:05:593280
round_124_model_trained: 17:28:05:607509
round_124_model_shared: 17:28:05:614757
round_124_received_params_1: 17:28:05:783214
round_124_end: 17:28:05:783554
round_125_start: 17:28:05:783587
round_125_model_trained: 17:28:05:797877
round_125_model_shared: 17:28:05:805099
round_125_received_params_1: 17:28:05:971034
round_125_end: 17:28:05:971360
round_126_start: 17:28:05:971390
round_126_model_trained: 17:28:05:985602
round_126_model_shared: 17:28:05:992835
round_126_received_params_1: 17:28:06:157457
round_126_end: 17:28:06:157776
round_127_start: 17:28:06:157804
round_127_model_trained: 17:28:06:172055
round_127_model_shared: 17:28:06:179225
round_127_received_params_1: 17:28:06:348557
round_127_end: 17:28:06:348883
round_128_start: 17:28:06:348913
round_128_model_trained: 17:28:06:363000
round_128_model_shared: 17:28:06:370188
round_128_received_params_1: 17:28:06:539819
round_128_end: 17:28:06:540160
round_129_start: 17:28:06:540192
round_129_model_trained: 17:28:06:554424
round_129_model_shared: 17:28:06:561616
round_129_received_params_1: 17:28:06:728095
round_129_end: 17:28:06:728403
round_130_start: 17:28:06:728430
round_130_model_trained: 17:28:06:742600
round_130_model_shared: 17:28:06:749805
round_130_received_params_1: 17:28:06:914253
round_130_end: 17:28:06:914578
round_131_start: 17:28:06:914609
round_131_model_trained: 17:28:06:928723
round_131_model_shared: 17:28:06:935904
round_131_received_params_1: 17:28:07:106002
round_131_end: 17:28:07:106331
round_132_start: 17:28:07:106363
round_132_model_trained: 17:28:07:120522
round_132_model_shared: 17:28:07:127747
round_132_received_params_1: 17:28:07:292457
round_132_end: 17:28:07:292774
round_133_start: 17:28:07:292804
round_133_model_trained: 17:28:07:307042
round_133_model_shared: 17:28:07:314218
round_133_received_params_1: 17:28:07:480186
round_133_end: 17:28:07:480511
round_134_start: 17:28:07:480540
round_134_model_trained: 17:28:07:494780
round_134_model_shared: 17:28:07:501964
round_134_received_params_1: 17:28:07:668546
round_134_end: 17:28:07:668869
round_135_start: 17:28:07:668899
round_135_model_trained: 17:28:07:683104
round_135_model_shared: 17:28:07:690345
round_135_received_params_1: 17:28:07:858224
round_135_end: 17:28:07:858546
round_136_start: 17:28:07:858575
round_136_model_trained: 17:28:07:872658
round_136_model_shared: 17:28:07:879877
round_136_received_params_1: 17:28:08:046216
round_136_end: 17:28:08:046546
round_137_start: 17:28:08:046578
round_137_model_trained: 17:28:08:060788
round_137_model_shared: 17:28:08:068042
round_137_received_params_1: 17:28:08:233241
round_137_end: 17:28:08:233559
round_138_start: 17:28:08:233588
round_138_model_trained: 17:28:08:247741
round_138_model_shared: 17:28:08:254913
round_138_received_params_1: 17:28:08:421018
round_138_end: 17:28:08:421341
round_139_start: 17:28:08:421373
round_139_model_trained: 17:28:08:435507
round_139_model_shared: 17:28:08:442695
round_139_received_params_1: 17:28:08:610937
round_139_end: 17:28:08:611260
round_140_start: 17:28:08:611289
round_140_model_trained: 17:28:08:625439
round_140_model_shared: 17:28:08:632624
round_140_received_params_1: 17:28:08:797746
round_140_end: 17:28:08:798066
round_141_start: 17:28:08:798095
round_141_model_trained: 17:28:08:811056
round_141_model_shared: 17:28:08:818362
round_141_received_params_1: 17:28:08:985411
round_141_end: 17:28:08:985732
round_142_start: 17:28:08:985763
round_142_model_trained: 17:28:09:000270
round_142_model_shared: 17:28:09:007490
round_142_received_params_1: 17:28:09:174043
round_142_end: 17:28:09:174362
round_143_start: 17:28:09:174391
round_143_model_trained: 17:28:09:188699
round_143_model_shared: 17:28:09:195895
round_143_received_params_1: 17:28:09:361798
round_143_end: 17:28:09:362117
round_144_start: 17:28:09:362146
round_144_model_trained: 17:28:09:376320
round_144_model_shared: 17:28:09:383587
round_144_received_params_1: 17:28:09:550027
round_144_end: 17:28:09:550345
round_145_start: 17:28:09:550375
round_145_model_trained: 17:28:09:564640
round_145_model_shared: 17:28:09:571865
round_145_received_params_1: 17:28:09:738127
round_145_end: 17:28:09:738454
round_146_start: 17:28:09:738483
round_146_model_trained: 17:28:09:752711
round_146_model_shared: 17:28:09:759942
round_146_received_params_1: 17:28:09:925819
round_146_end: 17:28:09:926127
round_147_start: 17:28:09:926156
round_147_model_trained: 17:28:09:940401
round_147_model_shared: 17:28:09:947620
round_147_received_params_1: 17:28:10:110869
round_147_end: 17:28:10:111183
round_148_start: 17:28:10:111211
round_148_model_trained: 17:28:10:125423
round_148_model_shared: 17:28:10:132617
round_148_received_params_1: 17:28:10:299241
round_148_end: 17:28:10:299584
round_149_start: 17:28:10:299617
round_149_model_trained: 17:28:10:313810
round_149_model_shared: 17:28:10:321058
round_149_received_params_1: 17:28:10:487038
round_149_end: 17:28:10:487351
round_150_start: 17:28:10:487381
round_150_model_trained: 17:28:10:501571
round_150_model_shared: 17:28:10:508805
round_150_received_params_1: 17:28:10:675640
round_150_end: 17:28:10:675966
round_151_start: 17:28:10:675998
round_151_model_trained: 17:28:10:690138
round_151_model_shared: 17:28:10:697417
round_151_received_params_1: 17:28:10:867912
round_151_end: 17:28:10:868240
round_152_start: 17:28:10:868269
round_152_model_trained: 17:28:10:882414
round_152_model_shared: 17:28:10:889668
round_152_received_params_1: 17:28:11:128840
round_152_end: 17:28:11:129163
round_153_start: 17:28:11:129194
round_153_model_trained: 17:28:11:143440
round_153_model_shared: 17:28:11:150651
round_153_received_params_1: 17:28:11:349027
round_153_end: 17:28:11:349352
round_154_start: 17:28:11:349385
round_154_model_trained: 17:28:11:363601
round_154_model_shared: 17:28:11:370791
round_154_received_params_1: 17:28:11:545811
round_154_end: 17:28:11:546145
round_155_start: 17:28:11:546178
round_155_model_trained: 17:28:11:560449
round_155_model_shared: 17:28:11:567676
round_155_received_params_1: 17:28:11:738738
round_155_end: 17:28:11:739065
round_156_start: 17:28:11:739097
