Starting: 11:05:49:164135
round_18_received_params: 11:05:59:181372
received_params: 11:05:59:187496
received_params: 11:05:59:203215
round_18_aggregation: 11:05:59:203234
round_18_end: 11:05:59:205512
round_19_start: 11:05:59:205540
round_19_received_params: 11:05:59:736647
received_params: 11:05:59:742739
received_params: 11:05:59:761370
round_19_aggregation: 11:05:59:761388
round_19_end: 11:05:59:763675
round_20_start: 11:05:59:763703
round_20_received_params: 11:06:00:295759
received_params: 11:06:00:301892
received_params: 11:06:00:316004
round_20_aggregation: 11:06:00:316023
round_20_end: 11:06:00:318287
round_21_start: 11:06:00:318315
round_21_received_params: 11:06:00:851636
received_params: 11:06:00:857756
received_params: 11:06:00:873025
round_21_aggregation: 11:06:00:873044
round_21_end: 11:06:00:875276
round_22_start: 11:06:00:875303
round_22_received_params: 11:06:01:409594
received_params: 11:06:01:415734
received_params: 11:06:01:428418
round_22_aggregation: 11:06:01:428437
round_22_end: 11:06:01:430713
round_23_start: 11:06:01:430741
round_23_received_params: 11:06:01:964464
received_params: 11:06:01:970581
received_params: 11:06:01:984555
round_23_aggregation: 11:06:01:984573
round_23_end: 11:06:01:986841
round_24_start: 11:06:01:986868
round_24_received_params: 11:06:02:520921
received_params: 11:06:02:527037
received_params: 11:06:02:542166
round_24_aggregation: 11:06:02:542184
round_24_end: 11:06:02:544418
round_25_start: 11:06:02:544446
round_25_received_params: 11:06:03:078012
received_params: 11:06:03:084127
received_params: 11:06:03:097025
round_25_aggregation: 11:06:03:097043
round_25_end: 11:06:03:099257
round_26_start: 11:06:03:099285
round_26_received_params: 11:06:03:632947
received_params: 11:06:03:639036
received_params: 11:06:03:654470
round_26_aggregation: 11:06:03:654489
round_26_end: 11:06:03:656772
round_27_start: 11:06:03:656799
round_27_received_params: 11:06:04:191439
received_params: 11:06:04:197556
received_params: 11:06:04:211080
round_27_aggregation: 11:06:04:211098
round_27_end: 11:06:04:213375
round_28_start: 11:06:04:213402
round_28_received_params: 11:06:04:746878
received_params: 11:06:04:753013
received_params: 11:06:04:765744
round_28_aggregation: 11:06:04:765763
round_28_end: 11:06:04:768014
round_29_start: 11:06:04:768043
round_29_received_params: 11:06:05:301395
received_params: 11:06:05:307508
received_params: 11:06:05:321619
round_29_aggregation: 11:06:05:321637
round_29_end: 11:06:05:323858
round_30_start: 11:06:05:323886
round_30_received_params: 11:06:05:856702
received_params: 11:06:05:862798
received_params: 11:06:05:876692
round_30_aggregation: 11:06:05:876711
round_30_end: 11:06:05:878955
round_31_start: 11:06:05:878982
round_31_received_params: 11:06:06:411139
received_params: 11:06:06:417247
received_params: 11:06:06:432239
round_31_aggregation: 11:06:06:432258
round_31_end: 11:06:06:434578
round_32_start: 11:06:06:434605
round_32_received_params: 11:06:06:969324
received_params: 11:06:06:975427
received_params: 11:06:06:987430
round_32_aggregation: 11:06:06:987450
round_32_end: 11:06:06:989909
round_33_start: 11:06:06:989940
round_33_received_params: 11:06:07:533155
received_params: 11:06:07:545513
round_33_aggregation: 11:06:07:545532
round_33_end: 11:06:07:547804
round_34_start: 11:06:07:547831
round_34_received_params: 11:06:08:083570
received_params: 11:06:08:089712
received_params: 11:06:08:101655
round_34_aggregation: 11:06:08:101674
round_34_end: 11:06:08:103896
round_35_start: 11:06:08:103935
round_35_received_params: 11:06:08:638182
received_params: 11:06:08:644311
received_params: 11:06:08:658889
round_35_aggregation: 11:06:08:658907
round_35_end: 11:06:08:661191
round_36_start: 11:06:08:661219
round_36_received_params: 11:06:09:195069
received_params: 11:06:09:201201
received_params: 11:06:09:214436
round_36_aggregation: 11:06:09:214455
round_36_end: 11:06:09:216715
round_37_start: 11:06:09:216749
round_37_received_params: 11:06:09:750873
received_params: 11:06:09:757029
received_params: 11:06:09:769541
round_37_aggregation: 11:06:09:769560
round_37_end: 11:06:09:771805
round_38_start: 11:06:09:771833
round_38_received_params: 11:06:10:305486
received_params: 11:06:10:311620
received_params: 11:06:10:324795
round_38_aggregation: 11:06:10:324814
round_38_end: 11:06:10:327039
round_39_start: 11:06:10:327067
round_39_received_params: 11:06:10:861757
received_params: 11:06:10:867860
received_params: 11:06:10:879234
round_39_aggregation: 11:06:10:879251
round_39_end: 11:06:10:881517
round_40_start: 11:06:10:881544
round_40_received_params: 11:06:11:416114
received_params: 11:06:11:422228
received_params: 11:06:11:435287
round_40_aggregation: 11:06:11:435305
round_40_end: 11:06:11:437591
round_41_start: 11:06:11:437618
round_41_received_params: 11:06:11:971492
received_params: 11:06:11:977611
received_params: 11:06:11:992147
round_41_aggregation: 11:06:11:992167
round_41_end: 11:06:11:994425
round_42_start: 11:06:11:994452
round_42_received_params: 11:06:12:528719
received_params: 11:06:12:534821
received_params: 11:06:12:551620
round_42_aggregation: 11:06:12:551639
round_42_end: 11:06:12:553901
round_43_start: 11:06:12:553929
round_43_received_params: 11:06:13:087442
received_params: 11:06:13:093568
received_params: 11:06:13:107054
round_43_aggregation: 11:06:13:107073
round_43_end: 11:06:13:109365
round_44_start: 11:06:13:109393
round_44_received_params: 11:06:13:643853
received_params: 11:06:13:650034
received_params: 11:06:13:662596
round_44_aggregation: 11:06:13:662615
round_44_end: 11:06:13:665034
round_45_start: 11:06:13:665063
round_45_received_params: 11:06:14:201590
received_params: 11:06:14:207676
received_params: 11:06:14:219870
round_45_aggregation: 11:06:14:219889
round_45_end: 11:06:14:222201
round_46_start: 11:06:14:222229
round_46_received_params: 11:06:14:757125
received_params: 11:06:14:763247
received_params: 11:06:14:777063
round_46_aggregation: 11:06:14:777082
round_46_end: 11:06:14:779360
round_47_start: 11:06:14:779387
round_47_received_params: 11:06:15:313797
received_params: 11:06:15:319954
received_params: 11:06:15:333791
round_47_aggregation: 11:06:15:333809
round_47_end: 11:06:15:336057
round_48_start: 11:06:15:336085
round_48_received_params: 11:06:15:872060
received_params: 11:06:15:878213
received_params: 11:06:15:889845
round_48_aggregation: 11:06:15:889864
round_48_end: 11:06:15:892186
round_49_start: 11:06:15:892215
round_49_received_params: 11:06:16:427244
received_params: 11:06:16:433359
received_params: 11:06:16:445829
round_49_aggregation: 11:06:16:445847
round_49_end: 11:06:16:448088
round_50_start: 11:06:16:448117
round_50_received_params: 11:06:16:983459
received_params: 11:06:16:989593
received_params: 11:06:17:002529
round_50_aggregation: 11:06:17:002548
round_50_end: 11:06:17:004858
round_51_start: 11:06:17:004886
round_51_received_params: 11:06:17:541016
received_params: 11:06:17:547138
received_params: 11:06:17:562487
round_51_aggregation: 11:06:17:562508
round_51_end: 11:06:17:565016
round_52_start: 11:06:17:565048
round_52_received_params: 11:06:18:102050
received_params: 11:06:18:108199
received_params: 11:06:18:118257
round_52_aggregation: 11:06:18:118275
round_52_end: 11:06:18:120579
round_53_start: 11:06:18:120633
round_53_received_params: 11:06:18:656040
received_params: 11:06:18:662181
received_params: 11:06:18:674472
round_53_aggregation: 11:06:18:674491
round_53_end: 11:06:18:676815
round_54_start: 11:06:18:676844
round_54_received_params: 11:06:19:211216
received_params: 11:06:19:217348
received_params: 11:06:19:229149
round_54_aggregation: 11:06:19:229168
round_54_end: 11:06:19:231409
round_55_start: 11:06:19:231437
round_55_received_params: 11:06:19:765661
received_params: 11:06:19:771785
received_params: 11:06:19:785779
round_55_aggregation: 11:06:19:785798
round_55_end: 11:06:19:788097
round_56_start: 11:06:19:788126
round_56_received_params: 11:06:20:323489
received_params: 11:06:20:329617
received_params: 11:06:20:342381
round_56_aggregation: 11:06:20:342400
round_56_end: 11:06:20:344696
round_57_start: 11:06:20:344724
round_57_received_params: 11:06:20:878849
received_params: 11:06:20:884960
received_params: 11:06:20:898215
round_57_aggregation: 11:06:20:898234
round_57_end: 11:06:20:900541
round_58_start: 11:06:20:900568
round_58_received_params: 11:06:21:435507
received_params: 11:06:21:441675
received_params: 11:06:21:454687
round_58_aggregation: 11:06:21:454705
round_58_end: 11:06:21:457025
round_59_start: 11:06:21:457054
round_59_received_params: 11:06:21:991455
received_params: 11:06:21:997611
received_params: 11:06:22:010788
round_59_aggregation: 11:06:22:010807
round_59_end: 11:06:22:013087
round_60_start: 11:06:22:013116
round_60_received_params: 11:06:22:547119
received_params: 11:06:22:553262
received_params: 11:06:22:570174
round_60_aggregation: 11:06:22:570193
round_60_end: 11:06:22:572474
round_61_start: 11:06:22:572503
round_61_received_params: 11:06:23:107179
received_params: 11:06:23:113325
received_params: 11:06:23:126356
round_61_aggregation: 11:06:23:126374
round_61_end: 11:06:23:128667
round_62_start: 11:06:23:128696
round_62_received_params: 11:06:23:662198
received_params: 11:06:23:668310
received_params: 11:06:23:682451
round_62_aggregation: 11:06:23:682469
round_62_end: 11:06:23:684781
round_63_start: 11:06:23:684809
round_63_received_params: 11:06:24:218898
received_params: 11:06:24:225025
received_params: 11:06:24:240816
round_63_aggregation: 11:06:24:240836
round_63_end: 11:06:24:243087
round_64_start: 11:06:24:243116
round_64_received_params: 11:06:24:777716
received_params: 11:06:24:783853
received_params: 11:06:24:797666
round_64_aggregation: 11:06:24:797685
round_64_end: 11:06:24:800011
round_65_start: 11:06:24:800039
round_65_received_params: 11:06:25:333657
received_params: 11:06:25:339760
received_params: 11:06:25:354159
round_65_aggregation: 11:06:25:354178
round_65_end: 11:06:25:356421
round_66_start: 11:06:25:356449
round_66_received_params: 11:06:25:891362
received_params: 11:06:25:897527
received_params: 11:06:25:910620
round_66_aggregation: 11:06:25:910638
round_66_end: 11:06:25:912964
round_67_start: 11:06:25:912992
round_67_received_params: 11:06:26:447547
received_params: 11:06:26:453704
received_params: 11:06:26:467280
round_67_aggregation: 11:06:26:467298
round_67_end: 11:06:26:469589
round_68_start: 11:06:26:469618
round_68_received_params: 11:06:27:003941
received_params: 11:06:27:010077
received_params: 11:06:27:022760
round_68_aggregation: 11:06:27:022779
round_68_end: 11:06:27:025122
round_69_start: 11:06:27:025150
round_69_received_params: 11:06:27:560132
received_params: 11:06:27:566280
received_params: 11:06:27:580961
round_69_aggregation: 11:06:27:580980
round_69_end: 11:06:27:583230
round_70_start: 11:06:27:583258
round_70_received_params: 11:06:28:120306
received_params: 11:06:28:126497
received_params: 11:06:28:138278
round_70_aggregation: 11:06:28:138300
round_70_end: 11:06:28:140786
round_71_start: 11:06:28:140820
round_71_received_params: 11:06:28:685243
received_params: 11:06:28:695344
round_71_aggregation: 11:06:28:695363
round_71_end: 11:06:28:697728
round_72_start: 11:06:28:697757
round_72_received_params: 11:06:29:233486
received_params: 11:06:29:239626
received_params: 11:06:29:251409
round_72_aggregation: 11:06:29:251430
round_72_end: 11:06:29:253848
round_73_start: 11:06:29:253879
round_73_received_params: 11:06:29:797647
received_params: 11:06:29:808773
round_73_aggregation: 11:06:29:808794
round_73_end: 11:06:29:811102
round_74_start: 11:06:29:811131
round_74_received_params: 11:06:30:347005
received_params: 11:06:30:353157
received_params: 11:06:30:363898
round_74_aggregation: 11:06:30:363917
round_74_end: 11:06:30:366205
round_75_start: 11:06:30:366234
round_75_received_params: 11:06:30:901669
received_params: 11:06:30:907791
received_params: 11:06:30:920126
round_75_aggregation: 11:06:30:920146
round_75_end: 11:06:30:922428
round_76_start: 11:06:30:922457
round_76_received_params: 11:06:31:457405
received_params: 11:06:31:463534
received_params: 11:06:31:477053
round_76_aggregation: 11:06:31:477072
round_76_end: 11:06:31:479304
round_77_start: 11:06:31:479332
round_77_received_params: 11:06:32:013812
received_params: 11:06:32:019952
received_params: 11:06:32:033632
round_77_aggregation: 11:06:32:033653
round_77_end: 11:06:32:036043
round_78_start: 11:06:32:036075
round_78_received_params: 11:06:32:580515
received_params: 11:06:32:592225
round_78_aggregation: 11:06:32:592249
round_78_end: 11:06:32:594692
round_79_start: 11:06:32:594724
round_79_received_params: 11:06:33:139402
received_params: 11:06:33:149507
round_79_aggregation: 11:06:33:149528
round_79_end: 11:06:33:151847
round_80_start: 11:06:33:151877
round_80_received_params: 11:06:33:688969
received_params: 11:06:33:695109
received_params: 11:06:33:706937
round_80_aggregation: 11:06:33:706957
round_80_end: 11:06:33:709443
round_81_start: 11:06:33:709473
round_81_received_params: 11:06:34:252966
received_params: 11:06:34:262801
round_81_aggregation: 11:06:34:262823
round_81_end: 11:06:34:265283
round_82_start: 11:06:34:265315
round_82_received_params: 11:06:34:809044
received_params: 11:06:34:820037
round_82_aggregation: 11:06:34:820060
round_82_end: 11:06:34:822507
round_83_start: 11:06:34:822541
round_83_received_params: 11:06:35:360758
received_params: 11:06:35:366882
received_params: 11:06:35:375192
round_83_aggregation: 11:06:35:375216
round_83_end: 11:06:35:377819
round_84_start: 11:06:35:377854
round_84_received_params: 11:06:35:916467
received_params: 11:06:35:922638
received_params: 11:06:35:931731
round_84_aggregation: 11:06:35:931753
round_84_end: 11:06:35:934282
round_85_start: 11:06:35:934316
round_85_received_params: 11:06:36:479237
received_params: 11:06:36:490564
round_85_aggregation: 11:06:36:490585
round_85_end: 11:06:36:493276
round_86_start: 11:06:36:493310
round_86_received_params: 11:06:37:032085
received_params: 11:06:37:038278
received_params: 11:06:37:048894
round_86_aggregation: 11:06:37:048916
round_86_end: 11:06:37:051338
round_87_start: 11:06:37:051370
round_87_received_params: 11:06:37:589452
received_params: 11:06:37:595567
received_params: 11:06:37:611082
round_87_aggregation: 11:06:37:611104
round_87_end: 11:06:37:613638
round_88_start: 11:06:37:613671
round_88_received_params: 11:06:38:151689
received_params: 11:06:38:157863
received_params: 11:06:38:168097
round_88_aggregation: 11:06:38:168117
round_88_end: 11:06:38:170554
round_89_start: 11:06:38:170589
round_89_received_params: 11:06:38:709369
received_params: 11:06:38:715494
received_params: 11:06:38:724578
round_89_aggregation: 11:06:38:724613
round_89_end: 11:06:38:727144
round_90_start: 11:06:38:727177
round_90_received_params: 11:06:39:266553
received_params: 11:06:39:272729
received_params: 11:06:39:282817
round_90_aggregation: 11:06:39:282838
round_90_end: 11:06:39:285347
round_91_start: 11:06:39:285381
round_91_received_params: 11:06:39:824722
received_params: 11:06:39:830843
received_params: 11:06:39:840000
round_91_aggregation: 11:06:39:840021
round_91_end: 11:06:39:842474
round_92_start: 11:06:39:842506
round_92_received_params: 11:06:40:387922
received_params: 11:06:40:395652
round_92_aggregation: 11:06:40:395673
round_92_end: 11:06:40:398179
round_93_start: 11:06:40:398215
round_93_received_params: 11:06:40:936681
received_params: 11:06:40:942845
received_params: 11:06:40:952067
round_93_aggregation: 11:06:40:952089
round_93_end: 11:06:40:954556
round_94_start: 11:06:40:954595
round_94_received_params: 11:06:41:499636
received_params: 11:06:41:508156
round_94_aggregation: 11:06:41:508176
round_94_end: 11:06:41:510587
round_95_start: 11:06:41:510617
round_95_received_params: 11:06:42:045912
received_params: 11:06:42:052063
received_params: 11:06:42:065064
round_95_aggregation: 11:06:42:065083
round_95_end: 11:06:42:067329
round_96_start: 11:06:42:067358
round_96_received_params: 11:06:42:602618
received_params: 11:06:42:608788
received_params: 11:06:42:624228
round_96_aggregation: 11:06:42:624247
round_96_end: 11:06:42:626546
round_97_start: 11:06:42:626576
round_97_received_params: 11:06:43:162145
received_params: 11:06:43:168268
received_params: 11:06:43:181302
round_97_aggregation: 11:06:43:181322
round_97_end: 11:06:43:183575
round_98_start: 11:06:43:183604
round_98_received_params: 11:06:43:719077
received_params: 11:06:43:725219
received_params: 11:06:43:737551
round_98_aggregation: 11:06:43:737572
round_98_end: 11:06:43:740058
round_99_start: 11:06:43:740088
round_99_received_params: 11:06:44:278753
received_params: 11:06:44:284901
received_params: 11:06:44:293663
round_99_aggregation: 11:06:44:293683
round_99_end: 11:06:44:296125
round_100_start: 11:06:44:296157
round_100_received_params: 11:06:44:834172
received_params: 11:06:44:840344
received_params: 11:06:44:851125
round_100_aggregation: 11:06:44:851148
round_100_end: 11:06:44:853691
end: 11:06:44:853723
