Starting: 14:58:14:909985
round_1_start: 14:58:14:910023
round_1_received_params: 14:58:24:685830
round_1_aggregation: 14:58:24:685857
round_1_end: 14:58:25:075688
round_2_start: 14:58:25:075732
round_2_received_params: 14:58:25:517305
round_2_aggregation: 14:58:25:517327
round_2_end: 14:58:25:517895
end: 14:58:25:517917
