Starting: 14:58:14:910173
round_1_start: 14:58:14:910210
round_1_received_params: 14:58:24:686115
round_1_aggregation: 14:58:24:686136
round_1_end: 14:58:25:073421
round_2_start: 14:58:25:073463
round_2_received_params: 14:58:25:517460
round_2_aggregation: 14:58:25:517479
round_2_end: 14:58:25:518004
end: 14:58:25:518026
