Starting: 17:34:26:381587
round_33_model_trained: 17:34:41:693221
round_33_model_shared: 17:34:41:702285
round_33_end: 17:34:41:877147
round_34_start: 17:34:41:877200
round_34_model_trained: 17:34:41:890116
round_34_model_shared: 17:34:41:897569
round_34_end: 17:34:42:078178
round_35_start: 17:34:42:078233
round_35_model_trained: 17:34:42:091227
round_35_model_shared: 17:34:42:098504
round_35_end: 17:34:42:274668
round_36_start: 17:34:42:274723
round_36_model_trained: 17:34:42:290235
round_36_model_shared: 17:34:42:297768
round_36_end: 17:34:42:464467
round_37_start: 17:34:42:464530
round_37_model_trained: 17:34:42:480350
round_37_model_shared: 17:34:42:487923
round_37_end: 17:34:42:653710
round_38_start: 17:34:42:653768
round_38_model_trained: 17:34:42:669153
round_38_model_shared: 17:34:42:681791
round_38_end: 17:34:42:845775
round_39_start: 17:34:42:845836
round_39_model_trained: 17:34:42:861240
round_39_model_shared: 17:34:42:869257
round_39_end: 17:34:43:050557
round_40_start: 17:34:43:050614
round_40_model_trained: 17:34:43:066320
round_40_model_shared: 17:34:43:074081
round_40_end: 17:34:43:235303
round_41_start: 17:34:43:235361
round_41_model_trained: 17:34:43:250749
round_41_model_shared: 17:34:43:258142
round_41_end: 17:34:43:421798
round_42_start: 17:34:43:421870
round_42_model_trained: 17:34:43:438494
round_42_model_shared: 17:34:43:446209
round_42_end: 17:34:43:610708
round_43_start: 17:34:43:610764
round_43_model_trained: 17:34:43:626100
round_43_model_shared: 17:34:43:634136
round_43_end: 17:34:43:802126
round_44_start: 17:34:43:802185
round_44_model_trained: 17:34:43:824142
round_44_model_shared: 17:34:43:831901
round_44_end: 17:34:43:994646
round_45_start: 17:34:43:994698
round_45_model_trained: 17:34:44:007295
round_45_model_shared: 17:34:44:016294
round_45_end: 17:34:44:190307
round_46_start: 17:34:44:190359
round_46_model_trained: 17:34:44:202973
round_46_model_shared: 17:34:44:210269
round_46_end: 17:34:44:387586
round_47_start: 17:34:44:387643
round_47_model_trained: 17:34:44:400139
round_47_model_shared: 17:34:44:407788
round_47_end: 17:34:44:577514
round_48_start: 17:34:44:577567
round_48_model_trained: 17:34:44:590967
round_48_model_shared: 17:34:44:599945
round_48_end: 17:34:44:767746
round_49_start: 17:34:44:767799
round_49_model_trained: 17:34:44:780680
round_49_model_shared: 17:34:44:788201
round_49_end: 17:34:44:955107
round_50_start: 17:34:44:955162
round_50_model_trained: 17:34:44:968044
round_50_model_shared: 17:34:44:975780
round_50_end: 17:34:45:142636
round_51_start: 17:34:45:142692
round_51_model_trained: 17:34:45:155357
round_51_model_shared: 17:34:45:162997
round_51_end: 17:34:45:330762
round_52_start: 17:34:45:330814
round_52_model_trained: 17:34:45:343439
round_52_model_shared: 17:34:45:351964
round_52_end: 17:34:45:521261
round_53_start: 17:34:45:521311
round_53_model_trained: 17:34:45:534678
round_53_model_shared: 17:34:45:542486
round_53_end: 17:34:45:706023
round_54_start: 17:34:45:706079
round_54_model_trained: 17:34:45:718659
round_54_model_shared: 17:34:45:726328
round_54_end: 17:34:45:902542
round_55_start: 17:34:45:902677
round_55_model_trained: 17:34:45:917896
round_55_model_shared: 17:34:45:925377
round_55_end: 17:34:46:089144
round_56_start: 17:34:46:089198
round_56_model_trained: 17:34:46:104443
round_56_model_shared: 17:34:46:112526
round_56_end: 17:34:46:279463
round_57_start: 17:34:46:279544
round_57_model_trained: 17:34:46:294964
round_57_model_shared: 17:34:46:303093
round_57_end: 17:34:46:468074
round_58_start: 17:34:46:468141
round_58_model_trained: 17:34:46:483016
round_58_model_shared: 17:34:46:491223
round_58_end: 17:34:46:656804
round_59_start: 17:34:46:656859
round_59_model_trained: 17:34:46:671850
round_59_model_shared: 17:34:46:679791
round_59_end: 17:34:46:847915
round_60_start: 17:34:46:847975
round_60_model_trained: 17:34:46:862754
round_60_model_shared: 17:34:46:870322
round_60_end: 17:34:47:045546
round_61_start: 17:34:47:045606
round_61_model_trained: 17:34:47:060640
round_61_model_shared: 17:34:47:069059
round_61_end: 17:34:47:242558
round_62_start: 17:34:47:242612
round_62_model_trained: 17:34:47:255973
round_62_model_shared: 17:34:47:263371
round_62_end: 17:34:47:433733
round_63_start: 17:34:47:433784
round_63_model_trained: 17:34:47:446410
round_63_model_shared: 17:34:47:454268
round_63_end: 17:34:47:623643
round_64_start: 17:34:47:623716
round_64_model_trained: 17:34:47:640555
round_64_model_shared: 17:34:47:648300
round_64_end: 17:34:47:813371
round_65_start: 17:34:47:813429
round_65_model_trained: 17:34:47:829270
round_65_model_shared: 17:34:47:837105
round_65_end: 17:34:48:002438
round_66_start: 17:34:48:002499
round_66_model_trained: 17:34:48:017800
round_66_model_shared: 17:34:48:025481
round_66_end: 17:34:48:190065
round_67_start: 17:34:48:190123
round_67_model_trained: 17:34:48:204941
round_67_model_shared: 17:34:48:213302
round_67_end: 17:34:48:383725
round_68_start: 17:34:48:383783
round_68_model_trained: 17:34:48:399304
round_68_model_shared: 17:34:48:407600
round_68_end: 17:34:48:578508
round_69_start: 17:34:48:578640
round_69_model_trained: 17:34:48:594088
round_69_model_shared: 17:34:48:602871
round_69_end: 17:34:48:776345
round_70_start: 17:34:48:776403
round_70_model_trained: 17:34:48:791386
round_70_model_shared: 17:34:48:799358
round_70_end: 17:34:48:968689
round_71_start: 17:34:48:968748
round_71_model_trained: 17:34:48:984551
round_71_model_shared: 17:34:48:992375
round_71_end: 17:34:49:155325
round_72_start: 17:34:49:155385
round_72_model_trained: 17:34:49:170928
round_72_model_shared: 17:34:49:179205
round_72_end: 17:34:49:344087
round_73_start: 17:34:49:344155
round_73_model_trained: 17:34:49:358951
round_73_model_shared: 17:34:49:367352
round_73_end: 17:34:49:534206
round_74_start: 17:34:49:534265
round_74_model_trained: 17:34:49:549544
round_74_model_shared: 17:34:49:557716
round_74_end: 17:34:49:721861
round_75_start: 17:34:49:721917
round_75_model_trained: 17:34:49:737051
round_75_model_shared: 17:34:49:744943
round_75_end: 17:34:49:911359
round_76_start: 17:34:49:911418
round_76_model_trained: 17:34:49:926671
round_76_model_shared: 17:34:49:933989
round_76_end: 17:34:50:103968
round_77_start: 17:34:50:104025
round_77_model_trained: 17:34:50:119124
round_77_model_shared: 17:34:50:127262
round_77_end: 17:34:50:310854
round_78_start: 17:34:50:310935
round_78_model_trained: 17:34:50:325886
round_78_model_shared: 17:34:50:333787
round_78_end: 17:34:50:507397
round_79_start: 17:34:50:507459
round_79_model_trained: 17:34:50:523103
round_79_model_shared: 17:34:50:530832
round_79_end: 17:34:50:699177
round_80_start: 17:34:50:699238
round_80_model_trained: 17:34:50:714308
round_80_model_shared: 17:34:50:722285
round_80_end: 17:34:50:893021
round_81_start: 17:34:50:893077
round_81_model_trained: 17:34:50:907953
round_81_model_shared: 17:34:50:916204
round_81_end: 17:34:51:085220
round_82_start: 17:34:51:085277
round_82_model_trained: 17:34:51:100582
round_82_model_shared: 17:34:51:108016
round_82_end: 17:34:51:272228
round_83_start: 17:34:51:272285
round_83_model_trained: 17:34:51:287499
round_83_model_shared: 17:34:51:295724
round_83_end: 17:34:51:466613
round_84_start: 17:34:51:466672
round_84_model_trained: 17:34:51:482172
round_84_model_shared: 17:34:51:489811
round_84_end: 17:34:51:656068
round_85_start: 17:34:51:656136
round_85_model_trained: 17:34:51:671566
round_85_model_shared: 17:34:51:678855
round_85_end: 17:34:51:844915
round_86_start: 17:34:51:844970
round_86_model_trained: 17:34:51:858301
round_86_model_shared: 17:34:51:866262
round_86_end: 17:34:52:038333
round_87_start: 17:34:52:038389
round_87_model_trained: 17:34:52:051645
round_87_model_shared: 17:34:52:059777
round_87_end: 17:34:52:228155
round_88_start: 17:34:52:228210
round_88_model_trained: 17:34:52:241276
round_88_model_shared: 17:34:52:249450
round_88_end: 17:34:52:414994
round_89_start: 17:34:52:415051
round_89_model_trained: 17:34:52:427892
round_89_model_shared: 17:34:52:436302
round_89_end: 17:34:52:608478
round_90_start: 17:34:52:608542
round_90_model_trained: 17:34:52:621583
round_90_model_shared: 17:34:52:629444
round_90_end: 17:34:52:798794
round_91_start: 17:34:52:798852
round_91_model_trained: 17:34:52:811972
round_91_model_shared: 17:34:52:819485
round_91_end: 17:34:52:985195
round_92_start: 17:34:52:985248
round_92_model_trained: 17:34:52:998211
round_92_model_shared: 17:34:53:006191
round_92_end: 17:34:53:173607
round_93_start: 17:34:53:173661
round_93_model_trained: 17:34:53:186692
round_93_model_shared: 17:34:53:194959
round_93_end: 17:34:53:364411
round_94_start: 17:34:53:364468
round_94_model_trained: 17:34:53:376629
round_94_model_shared: 17:34:53:384868
round_94_end: 17:34:53:556141
round_95_start: 17:34:53:556196
round_95_model_trained: 17:34:53:570039
round_95_model_shared: 17:34:53:577405
round_95_end: 17:34:53:756003
round_96_start: 17:34:53:756077
round_96_model_trained: 17:34:53:769141
round_96_model_shared: 17:34:53:776701
round_96_end: 17:34:53:955931
round_97_start: 17:34:53:955985
round_97_model_trained: 17:34:53:969193
round_97_model_shared: 17:34:53:977014
round_97_end: 17:34:54:143670
round_98_start: 17:34:54:143724
round_98_model_trained: 17:34:54:156587
round_98_model_shared: 17:34:54:164417
round_98_end: 17:34:54:332028
round_99_start: 17:34:54:332093
round_99_model_trained: 17:34:54:344865
round_99_model_shared: 17:34:54:352831
round_99_end: 17:34:54:521909
round_100_start: 17:34:54:521962
round_100_model_trained: 17:34:54:535244
round_100_model_shared: 17:34:54:543188
round_100_end: 17:34:54:711149
round_101_start: 17:34:54:711202
round_101_model_trained: 17:34:54:724126
round_101_model_shared: 17:34:54:732309
round_101_end: 17:34:54:898703
round_102_start: 17:34:54:898763
round_102_model_trained: 17:34:54:914231
round_102_model_shared: 17:34:54:921811
round_102_end: 17:34:55:092898
round_103_start: 17:34:55:092957
round_103_model_trained: 17:34:55:108428
round_103_model_shared: 17:34:55:115744
round_103_end: 17:34:55:281228
round_104_start: 17:34:55:281286
round_104_model_trained: 17:34:55:296557
round_104_model_shared: 17:34:55:305040
round_104_end: 17:34:55:471646
round_105_start: 17:34:55:471705
round_105_model_trained: 17:34:55:486702
round_105_model_shared: 17:34:55:494691
round_105_end: 17:34:55:661186
round_106_start: 17:34:55:661247
round_106_model_trained: 17:34:55:679419
round_106_model_shared: 17:34:55:686771
round_106_end: 17:34:55:851969
round_107_start: 17:34:55:852027
round_107_model_trained: 17:34:55:867579
round_107_model_shared: 17:34:55:874854
round_107_end: 17:34:56:039165
round_108_start: 17:34:56:039222
round_108_model_trained: 17:34:56:055450
round_108_model_shared: 17:34:56:062803
round_108_end: 17:34:56:234220
round_109_start: 17:34:56:234284
round_109_model_trained: 17:34:56:249741
round_109_model_shared: 17:34:56:257103
round_109_end: 17:34:56:422295
round_110_start: 17:34:56:422350
round_110_model_trained: 17:34:56:437807
round_110_model_shared: 17:34:56:445305
round_110_end: 17:34:56:611458
round_111_start: 17:34:56:611520
round_111_model_trained: 17:34:56:626734
round_111_model_shared: 17:34:56:634546
round_111_end: 17:34:56:800879
round_112_start: 17:34:56:800933
round_112_model_trained: 17:34:56:814125
round_112_model_shared: 17:34:56:822226
round_112_end: 17:34:56:993569
round_113_start: 17:34:56:993624
round_113_model_trained: 17:34:57:006763
round_113_model_shared: 17:34:57:013951
round_113_end: 17:34:57:177438
round_114_start: 17:34:57:177499
round_114_model_trained: 17:34:57:193533
round_114_model_shared: 17:34:57:200835
round_114_end: 17:34:57:366318
round_115_start: 17:34:57:366373
round_115_model_trained: 17:34:57:379592
round_115_model_shared: 17:34:57:387930
round_115_end: 17:34:57:555888
round_116_start: 17:34:57:555945
round_116_model_trained: 17:34:57:569266
round_116_model_shared: 17:34:57:576795
round_116_end: 17:34:57:741881
round_117_start: 17:34:57:741935
round_117_model_trained: 17:34:57:755271
round_117_model_shared: 17:34:57:762922
round_117_end: 17:34:57:926928
round_118_start: 17:34:57:926988
round_118_model_trained: 17:34:57:942391
round_118_model_shared: 17:34:57:950311
round_118_end: 17:34:58:117324
round_119_start: 17:34:58:117378
round_119_model_trained: 17:34:58:130042
round_119_model_shared: 17:34:58:138322
round_119_end: 17:34:58:307352
round_120_start: 17:34:58:307408
round_120_model_trained: 17:34:58:322713
round_120_model_shared: 17:34:58:330688
round_120_end: 17:34:58:498693
round_121_start: 17:34:58:498748
round_121_model_trained: 17:34:58:511702
round_121_model_shared: 17:34:58:520051
round_121_end: 17:34:58:687406
round_122_start: 17:34:58:687460
round_122_model_trained: 17:34:58:700523
round_122_model_shared: 17:34:58:708332
round_122_end: 17:34:58:877383
round_123_start: 17:34:58:877438
round_123_model_trained: 17:34:58:890515
round_123_model_shared: 17:34:58:898708
round_123_end: 17:34:59:068779
round_124_start: 17:34:59:068835
round_124_model_trained: 17:34:59:081627
round_124_model_shared: 17:34:59:089511
round_124_end: 17:34:59:257844
round_125_start: 17:34:59:257896
round_125_model_trained: 17:34:59:270847
round_125_model_shared: 17:34:59:278776
round_125_end: 17:34:59:450517
round_126_start: 17:34:59:450574
round_126_model_trained: 17:34:59:465923
round_126_model_shared: 17:34:59:474155
round_126_end: 17:34:59:642971
round_127_start: 17:34:59:643030
round_127_model_trained: 17:34:59:658649
round_127_model_shared: 17:34:59:666112
round_127_end: 17:34:59:833703
round_128_start: 17:34:59:833762
round_128_model_trained: 17:34:59:849305
round_128_model_shared: 17:34:59:856602
round_128_end: 17:35:00:022296
round_129_start: 17:35:00:022352
round_129_model_trained: 17:35:00:040125
round_129_model_shared: 17:35:00:047501
round_129_end: 17:35:00:211434
round_130_start: 17:35:00:211491
round_130_model_trained: 17:35:00:226304
round_130_model_shared: 17:35:00:233615
round_130_end: 17:35:00:413135
round_131_start: 17:35:00:413192
round_131_model_trained: 17:35:00:428086
round_131_model_shared: 17:35:00:435824
round_131_end: 17:35:00:604573
round_132_start: 17:35:00:604634
round_132_model_trained: 17:35:00:619473
round_132_model_shared: 17:35:00:627617
round_132_end: 17:35:00:795487
round_133_start: 17:35:00:795567
round_133_model_trained: 17:35:00:810813
round_133_model_shared: 17:35:00:818679
round_133_end: 17:35:00:988710
round_134_start: 17:35:00:988773
round_134_model_trained: 17:35:01:003693
round_134_model_shared: 17:35:01:011802
round_134_end: 17:35:01:180878
round_135_start: 17:35:01:180938
round_135_model_trained: 17:35:01:195983
round_135_model_shared: 17:35:01:203382
round_135_end: 17:35:01:383962
round_136_start: 17:35:01:384026
round_136_model_trained: 17:35:01:399867
round_136_model_shared: 17:35:01:407137
round_136_end: 17:35:01:569148
round_137_start: 17:35:01:569211
round_137_model_trained: 17:35:01:584606
round_137_model_shared: 17:35:01:592126
round_137_end: 17:35:01:757614
round_138_start: 17:35:01:757673
round_138_model_trained: 17:35:01:772813
round_138_model_shared: 17:35:01:781007
round_138_end: 17:35:01:949523
round_139_start: 17:35:01:949580
round_139_model_trained: 17:35:01:964649
round_139_model_shared: 17:35:01:972933
round_139_end: 17:35:02:142002
round_140_start: 17:35:02:142065
round_140_model_trained: 17:35:02:157303
round_140_model_shared: 17:35:02:165591
round_140_end: 17:35:02:333347
round_141_start: 17:35:02:333407
round_141_model_trained: 17:35:02:347510
round_141_model_shared: 17:35:02:355972
round_141_end: 17:35:02:526956
round_142_start: 17:35:02:527015
round_142_model_trained: 17:35:02:542803
round_142_model_shared: 17:35:02:556370
round_142_end: 17:35:02:717081
round_143_start: 17:35:02:717143
round_143_model_trained: 17:35:02:732038
round_143_model_shared: 17:35:02:739431
round_143_end: 17:35:02:920246
round_144_start: 17:35:02:920302
round_144_model_trained: 17:35:02:935869
round_144_model_shared: 17:35:02:943138
round_144_end: 17:35:03:107491
round_145_start: 17:35:03:107591
round_145_model_trained: 17:35:03:122827
round_145_model_shared: 17:35:03:130208
round_145_end: 17:35:03:296819
round_146_start: 17:35:03:296879
round_146_model_trained: 17:35:03:311766
round_146_model_shared: 17:35:03:319507
round_146_end: 17:35:03:490998
round_147_start: 17:35:03:491055
round_147_model_trained: 17:35:03:506437
round_147_model_shared: 17:35:03:513898
round_147_end: 17:35:03:672830
round_148_start: 17:35:03:672885
round_148_model_trained: 17:35:03:688496
round_148_model_shared: 17:35:03:695758
round_148_end: 17:35:03:860590
round_149_start: 17:35:03:860648
round_149_model_trained: 17:35:03:875926
round_149_model_shared: 17:35:03:884135
round_149_end: 17:35:04:050732
round_150_start: 17:35:04:050792
round_150_model_trained: 17:35:04:066073
round_150_model_shared: 17:35:04:074108
round_150_end: 17:35:04:243304
round_151_start: 17:35:04:243359
round_151_model_trained: 17:35:04:258495
round_151_model_shared: 17:35:04:265987
round_151_end: 17:35:04:433001
round_152_start: 17:35:04:433057
round_152_model_trained: 17:35:04:448304
round_152_model_shared: 17:35:04:455513
round_152_end: 17:35:04:624311
round_153_start: 17:35:04:624368
round_153_model_trained: 17:35:04:639603
round_153_model_shared: 17:35:04:646948
round_153_end: 17:35:04:814732
round_154_start: 17:35:04:814787
round_154_model_trained: 17:35:04:833582
round_154_model_shared: 17:35:04:841086
round_154_end: 17:35:05:003650
round_155_start: 17:35:05:003710
round_155_model_trained: 17:35:05:019020
round_155_model_shared: 17:35:05:026774
round_155_end: 17:35:05:194398
round_156_start: 17:35:05:194458
round_156_model_trained: 17:35:05:209271
round_156_model_shared: 17:35:05:217082
round_156_end: 17:35:05:384447
round_157_start: 17:35:05:384505
round_157_model_trained: 17:35:05:400097
round_157_model_shared: 17:35:05:407357
round_157_end: 17:35:05:575639
round_158_start: 17:35:05:575696
round_158_model_trained: 17:35:05:593625
round_158_model_shared: 17:35:05:601020
round_158_end: 17:35:05:764901
round_159_start: 17:35:05:764960
round_159_model_trained: 17:35:05:780267
round_159_model_shared: 17:35:05:787745
round_159_end: 17:35:05:954247
round_160_start: 17:35:05:954306
round_160_model_trained: 17:35:05:969687
round_160_model_shared: 17:35:05:977417
round_160_end: 17:35:06:146760
round_161_start: 17:35:06:146818
round_161_model_trained: 17:35:06:161910
round_161_model_shared: 17:35:06:169263
round_161_end: 17:35:06:338957
round_162_start: 17:35:06:339020
round_162_model_trained: 17:35:06:354068
round_162_model_shared: 17:35:06:361798
round_162_end: 17:35:06:529784
round_163_start: 17:35:06:529838
round_163_model_trained: 17:35:06:542946
round_163_model_shared: 17:35:06:553490
round_163_end: 17:35:06:722823
round_164_start: 17:35:06:722873
round_164_model_trained: 17:35:06:735550
round_164_model_shared: 17:35:06:743146
round_164_end: 17:35:06:914887
round_165_start: 17:35:06:914941
round_165_model_trained: 17:35:06:927861
round_165_model_shared: 17:35:06:935239
round_165_end: 17:35:07:116103
round_166_start: 17:35:07:116172
round_166_model_trained: 17:35:07:130554
round_166_model_shared: 17:35:07:138147
round_166_end: 17:35:07:317681
round_167_start: 17:35:07:317736
round_167_model_trained: 17:35:07:330355
round_167_model_shared: 17:35:07:338672
round_167_end: 17:35:07:508924
round_168_start: 17:35:07:508985
round_168_model_trained: 17:35:07:523956
round_168_model_shared: 17:35:07:531180
round_168_end: 17:35:07:712680
round_169_start: 17:35:07:712737
round_169_model_trained: 17:35:07:727625
round_169_model_shared: 17:35:07:735204
round_169_end: 17:35:07:903750
round_170_start: 17:35:07:903803
round_170_model_trained: 17:35:07:919065
round_170_model_shared: 17:35:07:926481
round_170_end: 17:35:08:094504
round_171_start: 17:35:08:094559
round_171_model_trained: 17:35:08:109753
round_171_model_shared: 17:35:08:117444
round_171_end: 17:35:08:286597
round_172_start: 17:35:08:286653
round_172_model_trained: 17:35:08:301756
round_172_model_shared: 17:35:08:309701
round_172_end: 17:35:08:485289
round_173_start: 17:35:08:485338
round_173_model_trained: 17:35:08:498264
round_173_model_shared: 17:35:08:506147
round_173_end: 17:35:08:681623
round_174_start: 17:35:08:681673
round_174_model_trained: 17:35:08:694512
round_174_model_shared: 17:35:08:702254
round_174_end: 17:35:08:877599
round_175_start: 17:35:08:877652
round_175_model_trained: 17:35:08:890969
round_175_model_shared: 17:35:08:898254
round_175_end: 17:35:09:064776
round_176_start: 17:35:09:064827
round_176_model_trained: 17:35:09:077763
round_176_model_shared: 17:35:09:085539
round_176_end: 17:35:09:254900
round_177_start: 17:35:09:254957
round_177_model_trained: 17:35:09:270442
round_177_model_shared: 17:35:09:277769
round_177_end: 17:35:09:445078
round_178_start: 17:35:09:445130
round_178_model_trained: 17:35:09:458019
round_178_model_shared: 17:35:09:465677
round_178_end: 17:35:09:631144
round_179_start: 17:35:09:631199
round_179_model_trained: 17:35:09:643804
round_179_model_shared: 17:35:09:651762
round_179_end: 17:35:09:818466
round_180_start: 17:35:09:818517
round_180_model_trained: 17:35:09:831124
round_180_model_shared: 17:35:09:839170
round_180_end: 17:35:10:011605
round_181_start: 17:35:10:011660
round_181_model_trained: 17:35:10:024198
round_181_model_shared: 17:35:10:032262
round_181_end: 17:35:10:200052
round_182_start: 17:35:10:200130
round_182_model_trained: 17:35:10:212634
round_182_model_shared: 17:35:10:220736
round_182_end: 17:35:10:386666
round_183_start: 17:35:10:386724
round_183_model_trained: 17:35:10:401544
round_183_model_shared: 17:35:10:408905
round_183_end: 17:35:10:574707
round_184_start: 17:35:10:574764
round_184_model_trained: 17:35:10:589860
round_184_model_shared: 17:35:10:597176
round_184_end: 17:35:10:766127
round_185_start: 17:35:10:766182
round_185_model_trained: 17:35:10:780998
round_185_model_shared: 17:35:10:788890
round_185_end: 17:35:10:954695
round_186_start: 17:35:10:954746
round_186_model_trained: 17:35:10:967506
round_186_model_shared: 17:35:10:975512
round_186_end: 17:35:11:149617
round_187_start: 17:35:11:149671
round_187_model_trained: 17:35:11:162778
round_187_model_shared: 17:35:11:170179
round_187_end: 17:35:11:332561
round_188_start: 17:35:11:332615
round_188_model_trained: 17:35:11:344269
round_188_model_shared: 17:35:11:351886
round_188_end: 17:35:11:518412
round_189_start: 17:35:11:518467
round_189_model_trained: 17:35:11:531793
round_189_model_shared: 17:35:11:539289
round_189_end: 17:35:11:705326
round_190_start: 17:35:11:705380
round_190_model_trained: 17:35:11:718188
round_190_model_shared: 17:35:11:725713
round_190_end: 17:35:11:890047
round_191_start: 17:35:11:890100
round_191_model_trained: 17:35:11:902629
round_191_model_shared: 17:35:11:910769
round_191_end: 17:35:12:078141
round_192_start: 17:35:12:078193
round_192_model_trained: 17:35:12:091039
round_192_model_shared: 17:35:12:098441
round_192_end: 17:35:12:262829
round_193_start: 17:35:12:262881
round_193_model_trained: 17:35:12:275468
round_193_model_shared: 17:35:12:283389
round_193_end: 17:35:12:453840
round_194_start: 17:35:12:453891
round_194_model_trained: 17:35:12:466602
round_194_model_shared: 17:35:12:474355
round_194_end: 17:35:12:640136
round_195_start: 17:35:12:640194
round_195_model_trained: 17:35:12:656372
round_195_model_shared: 17:35:12:663676
round_195_end: 17:35:12:831397
round_196_start: 17:35:12:831455
round_196_model_trained: 17:35:12:847364
round_196_model_shared: 17:35:12:854859
round_196_end: 17:35:13:019073
round_197_start: 17:35:13:019128
round_197_model_trained: 17:35:13:034919
round_197_model_shared: 17:35:13:042419
round_197_end: 17:35:13:223224
round_198_start: 17:35:13:223283
round_198_model_trained: 17:35:13:238269
round_198_model_shared: 17:35:13:245974
round_198_end: 17:35:13:420163
round_199_start: 17:35:13:420219
round_199_model_trained: 17:35:13:435392
round_199_model_shared: 17:35:13:442606
round_199_end: 17:35:13:605421
round_200_start: 17:35:13:605476
round_200_model_trained: 17:35:13:621288
