Starting: 18:47:29:442314
round_155_end: 18:47:50:440838
round_156_start: 18:47:50:440859
round_156_model_trained: 18:47:50:453640
round_156_model_shared: 18:47:50:460501
round_156_received_params_1: 18:47:50:579845
round_156_end: 18:47:50:580029
round_157_start: 18:47:50:580051
round_157_model_trained: 18:47:50:592870
round_157_model_shared: 18:47:50:599726
round_157_received_params_1: 18:47:50:700306
round_157_end: 18:47:50:700490
round_158_start: 18:47:50:700510
round_158_model_trained: 18:47:50:713296
round_158_model_shared: 18:47:50:720155
round_158_received_params_1: 18:47:50:841133
round_158_end: 18:47:50:841318
round_159_start: 18:47:50:841339
round_159_model_trained: 18:47:50:854096
round_159_model_shared: 18:47:50:860924
round_159_received_params_1: 18:47:50:967574
round_159_end: 18:47:50:967759
round_160_start: 18:47:50:967780
round_160_model_trained: 18:47:50:980660
round_160_model_shared: 18:47:50:987565
round_160_received_params_1: 18:47:51:123317
round_160_end: 18:47:51:123502
round_161_start: 18:47:51:123523
round_161_model_trained: 18:47:51:136398
round_161_model_shared: 18:47:51:143240
round_161_received_params_1: 18:47:51:261990
round_161_end: 18:47:51:262177
round_162_start: 18:47:51:262198
round_162_model_trained: 18:47:51:275136
round_162_model_shared: 18:47:51:281980
round_162_received_params_1: 18:47:51:396288
round_162_end: 18:47:51:396472
round_163_start: 18:47:51:396494
round_163_model_trained: 18:47:51:409344
round_163_model_shared: 18:47:51:416253
round_163_received_params_1: 18:47:51:540375
round_163_end: 18:47:51:540560
round_164_start: 18:47:51:540580
round_164_model_trained: 18:47:51:553366
round_164_model_shared: 18:47:51:560216
round_164_received_params_1: 18:47:51:665442
round_164_end: 18:47:51:665627
round_165_start: 18:47:51:665648
round_165_model_trained: 18:47:51:678770
round_165_model_shared: 18:47:51:685648
round_165_received_params_1: 18:47:51:804530
round_165_end: 18:47:51:804714
round_166_start: 18:47:51:804736
round_166_model_trained: 18:47:51:817560
round_166_model_shared: 18:47:51:824405
round_166_received_params_1: 18:47:51:944908
round_166_end: 18:47:51:945103
round_167_start: 18:47:51:945126
round_167_model_trained: 18:47:51:958063
round_167_model_shared: 18:47:51:964896
round_167_received_params_1: 18:47:52:082825
round_167_end: 18:47:52:083011
round_168_start: 18:47:52:083033
round_168_model_trained: 18:47:52:095930
round_168_model_shared: 18:47:52:102798
round_168_received_params_1: 18:47:52:232140
round_168_end: 18:47:52:232325
round_169_start: 18:47:52:232347
round_169_model_trained: 18:47:52:245267
round_169_model_shared: 18:47:52:252114
round_169_received_params_1: 18:47:52:357271
round_169_end: 18:47:52:357454
round_170_start: 18:47:52:357474
round_170_model_trained: 18:47:52:370391
round_170_model_shared: 18:47:52:377220
round_170_received_params_1: 18:47:52:507241
round_170_end: 18:47:52:507426
round_171_start: 18:47:52:507447
round_171_model_trained: 18:47:52:520301
round_171_model_shared: 18:47:52:527163
round_171_received_params_1: 18:47:52:643168
round_171_end: 18:47:52:643351
round_172_start: 18:47:52:643372
round_172_model_trained: 18:47:52:656308
round_172_model_shared: 18:47:52:663176
round_172_received_params_1: 18:47:52:786419
round_172_end: 18:47:52:786603
round_173_start: 18:47:52:786624
round_173_model_trained: 18:47:52:799590
round_173_model_shared: 18:47:52:806445
round_173_received_params_1: 18:47:52:920909
round_173_end: 18:47:52:921107
round_174_start: 18:47:52:921129
round_174_model_trained: 18:47:52:933983
round_174_model_shared: 18:47:52:940841
round_174_received_params_1: 18:47:53:059243
round_174_end: 18:47:53:059427
round_175_start: 18:47:53:059449
round_175_model_trained: 18:47:53:072520
round_175_model_shared: 18:47:53:079387
round_175_received_params_1: 18:47:53:178326
round_175_end: 18:47:53:178511
round_176_start: 18:47:53:178532
round_176_model_trained: 18:47:53:191489
round_176_model_shared: 18:47:53:198325
round_176_received_params_1: 18:47:53:321010
round_176_end: 18:47:53:321205
round_177_start: 18:47:53:321227
round_177_model_trained: 18:47:53:334023
round_177_model_shared: 18:47:53:340867
round_177_received_params_1: 18:47:53:465697
round_177_end: 18:47:53:465902
round_178_start: 18:47:53:465925
round_178_model_trained: 18:47:53:478927
round_178_model_shared: 18:47:53:485776
round_178_received_params_1: 18:47:53:601771
round_178_end: 18:47:53:601972
round_179_start: 18:47:53:601993
round_179_model_trained: 18:47:53:614868
round_179_model_shared: 18:47:53:621701
round_179_received_params_1: 18:47:53:743724
round_179_end: 18:47:53:743912
round_180_start: 18:47:53:743934
round_180_model_trained: 18:47:53:756801
round_180_model_shared: 18:47:53:763657
round_180_received_params_1: 18:47:53:873457
round_180_end: 18:47:53:873642
round_181_start: 18:47:53:873664
round_181_model_trained: 18:47:53:886474
round_181_model_shared: 18:47:53:893308
round_181_received_params_1: 18:47:54:016121
round_181_end: 18:47:54:016306
round_182_start: 18:47:54:016327
round_182_model_trained: 18:47:54:029239
round_182_model_shared: 18:47:54:036075
round_182_received_params_1: 18:47:54:139511
round_182_end: 18:47:54:139699
round_183_start: 18:47:54:139720
round_183_model_trained: 18:47:54:152578
round_183_model_shared: 18:47:54:159437
round_183_received_params_1: 18:47:54:282120
round_183_end: 18:47:54:282305
round_184_start: 18:47:54:282326
round_184_model_trained: 18:47:54:295249
round_184_model_shared: 18:47:54:302129
round_184_received_params_1: 18:47:54:418287
round_184_end: 18:47:54:418473
round_185_start: 18:47:54:418495
round_185_model_trained: 18:47:54:431378
round_185_model_shared: 18:47:54:438263
round_185_received_params_1: 18:47:54:552280
round_185_end: 18:47:54:552463
round_186_start: 18:47:54:552484
round_186_model_trained: 18:47:54:565325
round_186_model_shared: 18:47:54:572171
round_186_received_params_1: 18:47:54:694690
round_186_end: 18:47:54:694876
round_187_start: 18:47:54:694896
round_187_model_trained: 18:47:54:707831
round_187_model_shared: 18:47:54:714707
round_187_received_params_1: 18:47:54:832837
round_187_end: 18:47:54:833021
round_188_start: 18:47:54:833053
round_188_model_trained: 18:47:54:844792
round_188_model_shared: 18:47:54:851649
round_188_received_params_1: 18:47:54:960748
round_188_end: 18:47:54:960931
round_189_start: 18:47:54:960952
round_189_model_trained: 18:47:54:974132
round_189_model_shared: 18:47:54:980989
round_189_received_params_1: 18:47:55:099720
round_189_end: 18:47:55:099905
round_190_start: 18:47:55:099926
round_190_model_trained: 18:47:55:112691
round_190_model_shared: 18:47:55:119561
round_190_received_params_1: 18:47:55:233942
round_190_end: 18:47:55:234126
round_191_start: 18:47:55:234148
round_191_model_trained: 18:47:55:246991
round_191_model_shared: 18:47:55:253857
round_191_received_params_1: 18:47:55:360596
round_191_end: 18:47:55:360782
round_192_start: 18:47:55:360803
round_192_model_trained: 18:47:55:373691
round_192_model_shared: 18:47:55:380524
round_192_received_params_1: 18:47:55:493123
round_192_end: 18:47:55:493310
round_193_start: 18:47:55:493331
round_193_model_trained: 18:47:55:506179
round_193_model_shared: 18:47:55:513022
round_193_received_params_1: 18:47:55:645255
round_193_end: 18:47:55:645441
round_194_start: 18:47:55:645462
round_194_model_trained: 18:47:55:658499
round_194_model_shared: 18:47:55:665347
round_194_received_params_1: 18:47:55:791208
round_194_end: 18:47:55:791394
round_195_start: 18:47:55:791416
round_195_model_trained: 18:47:55:804326
round_195_model_shared: 18:47:55:811188
round_195_received_params_1: 18:47:55:940221
round_195_end: 18:47:55:940407
round_196_start: 18:47:55:940429
round_196_model_trained: 18:47:55:953442
round_196_model_shared: 18:47:55:960297
round_196_received_params_1: 18:47:56:076132
round_196_end: 18:47:56:076318
round_197_start: 18:47:56:076340
round_197_model_trained: 18:47:56:089159
round_197_model_shared: 18:47:56:096002
round_197_received_params_1: 18:47:56:221419
round_197_end: 18:47:56:221606
round_198_start: 18:47:56:221627
round_198_model_trained: 18:47:56:234615
round_198_model_shared: 18:47:56:241468
round_198_received_params_1: 18:47:56:358307
round_198_end: 18:47:56:358492
round_199_start: 18:47:56:358514
round_199_model_trained: 18:47:56:371393
round_199_model_shared: 18:47:56:378267
round_199_received_params_1: 18:47:56:492313
round_199_end: 18:47:56:492499
round_200_start: 18:47:56:492519
round_200_model_trained: 18:47:56:505542
round_200_model_shared: 18:47:56:512410
round_200_received_params_1: 18:47:56:631140
round_200_end: 18:47:56:631325
round_201_start: 18:47:56:631347
round_201_model_trained: 18:47:56:644216
round_201_model_shared: 18:47:56:651097
round_201_received_params_1: 18:47:56:761501
round_201_end: 18:47:56:761685
round_202_start: 18:47:56:761707
round_202_model_trained: 18:47:56:774610
round_202_model_shared: 18:47:56:781477
round_202_received_params_1: 18:47:56:906424
round_202_end: 18:47:56:906609
round_203_start: 18:47:56:906630
round_203_model_trained: 18:47:56:919475
round_203_model_shared: 18:47:56:926396
round_203_received_params_1: 18:47:57:037891
round_203_end: 18:47:57:038079
round_204_start: 18:47:57:038101
round_204_model_trained: 18:47:57:050950
round_204_model_shared: 18:47:57:057908
round_204_received_params_1: 18:47:57:157417
round_204_end: 18:47:57:157603
round_205_start: 18:47:57:157625
round_205_model_trained: 18:47:57:170415
round_205_model_shared: 18:47:57:177248
round_205_received_params_1: 18:47:57:310109
round_205_end: 18:47:57:310292
round_206_start: 18:47:57:310313
round_206_model_trained: 18:47:57:323129
round_206_model_shared: 18:47:57:329987
round_206_received_params_1: 18:47:57:448046
round_206_end: 18:47:57:448231
round_207_start: 18:47:57:448253
round_207_model_trained: 18:47:57:461172
round_207_model_shared: 18:47:57:468027
round_207_received_params_1: 18:47:57:586633
round_207_end: 18:47:57:586819
round_208_start: 18:47:57:586841
round_208_model_trained: 18:47:57:599696
round_208_model_shared: 18:47:57:606548
round_208_received_params_1: 18:47:57:718020
round_208_end: 18:47:57:718206
round_209_start: 18:47:57:718228
round_209_model_trained: 18:47:57:731010
round_209_model_shared: 18:47:57:737867
round_209_received_params_1: 18:47:57:845461
round_209_end: 18:47:57:845648
round_210_start: 18:47:57:845669
round_210_model_trained: 18:47:57:858468
round_210_model_shared: 18:47:57:865305
round_210_received_params_1: 18:47:57:984646
round_210_end: 18:47:57:984830
round_211_start: 18:47:57:984852
round_211_model_trained: 18:47:57:997763
round_211_model_shared: 18:47:58:004770
round_211_received_params_1: 18:47:58:124527
round_211_end: 18:47:58:124714
round_212_start: 18:47:58:124736
round_212_model_trained: 18:47:58:137508
round_212_model_shared: 18:47:58:144364
round_212_received_params_1: 18:47:58:255942
round_212_end: 18:47:58:256127
round_213_start: 18:47:58:256149
round_213_model_trained: 18:47:58:269030
round_213_model_shared: 18:47:58:276027
round_213_received_params_1: 18:47:58:400837
round_213_end: 18:47:58:401022
round_214_start: 18:47:58:401054
round_214_model_trained: 18:47:58:413942
round_214_model_shared: 18:47:58:420778
round_214_received_params_1: 18:47:58:540592
round_214_end: 18:47:58:540779
round_215_start: 18:47:58:540801
round_215_model_trained: 18:47:58:553675
round_215_model_shared: 18:47:58:560540
round_215_received_params_1: 18:47:58:671982
round_215_end: 18:47:58:672167
round_216_start: 18:47:58:672188
round_216_model_trained: 18:47:58:685006
round_216_model_shared: 18:47:58:691869
round_216_received_params_1: 18:47:58:802291
round_216_end: 18:47:58:802477
round_217_start: 18:47:58:802498
round_217_model_trained: 18:47:58:815285
round_217_model_shared: 18:47:58:822156
round_217_received_params_1: 18:47:58:939894
round_217_end: 18:47:58:940080
round_218_start: 18:47:58:940102
round_218_model_trained: 18:47:58:952835
round_218_model_shared: 18:47:58:959715
round_218_received_params_1: 18:47:59:066083
round_218_end: 18:47:59:066272
round_219_start: 18:47:59:066295
round_219_model_trained: 18:47:59:079148
round_219_model_shared: 18:47:59:086028
round_219_received_params_1: 18:47:59:221692
round_219_end: 18:47:59:221900
round_220_start: 18:47:59:221923
round_220_model_trained: 18:47:59:234707
round_220_model_shared: 18:47:59:241564
round_220_received_params_1: 18:47:59:357248
round_220_end: 18:47:59:357434
round_221_start: 18:47:59:357456
round_221_model_trained: 18:47:59:370267
round_221_model_shared: 18:47:59:377124
round_221_received_params_1: 18:47:59:488101
round_221_end: 18:47:59:488285
round_222_start: 18:47:59:488306
round_222_model_trained: 18:47:59:501119
round_222_model_shared: 18:47:59:508003
round_222_received_params_1: 18:47:59:618724
round_222_end: 18:47:59:618910
round_223_start: 18:47:59:618932
round_223_model_trained: 18:47:59:631684
round_223_model_shared: 18:47:59:638544
round_223_received_params_1: 18:47:59:755778
round_223_end: 18:47:59:755964
round_224_start: 18:47:59:755986
round_224_model_trained: 18:47:59:768734
round_224_model_shared: 18:47:59:775620
round_224_received_params_1: 18:47:59:884417
round_224_end: 18:47:59:884601
round_225_start: 18:47:59:884623
round_225_model_trained: 18:47:59:897405
round_225_model_shared: 18:47:59:904270
round_225_received_params_1: 18:48:00:023841
round_225_end: 18:48:00:024028
round_226_start: 18:48:00:024050
round_226_model_trained: 18:48:00:036810
round_226_model_shared: 18:48:00:043668
round_226_received_params_1: 18:48:00:176333
round_226_end: 18:48:00:176521
round_227_start: 18:48:00:176542
round_227_model_trained: 18:48:00:189361
round_227_model_shared: 18:48:00:196219
round_227_received_params_1: 18:48:00:317465
round_227_end: 18:48:00:317652
round_228_start: 18:48:00:317674
round_228_model_trained: 18:48:00:330507
round_228_model_shared: 18:48:00:337368
round_228_received_params_1: 18:48:00:439353
round_228_end: 18:48:00:439540
round_229_start: 18:48:00:439562
round_229_model_trained: 18:48:00:452412
round_229_model_shared: 18:48:00:459296
round_229_received_params_1: 18:48:00:581096
round_229_end: 18:48:00:581282
round_230_start: 18:48:00:581304
round_230_model_trained: 18:48:00:594138
round_230_model_shared: 18:48:00:600995
round_230_received_params_1: 18:48:00:720375
round_230_end: 18:48:00:720562
round_231_start: 18:48:00:720584
round_231_model_trained: 18:48:00:733502
round_231_model_shared: 18:48:00:740391
round_231_received_params_1: 18:48:00:850627
round_231_end: 18:48:00:850813
round_232_start: 18:48:00:850835
round_232_model_trained: 18:48:00:863771
round_232_model_shared: 18:48:00:870642
round_232_received_params_1: 18:48:00:988256
round_232_end: 18:48:00:988442
round_233_start: 18:48:00:988464
round_233_model_trained: 18:48:01:001292
round_233_model_shared: 18:48:01:008141
round_233_received_params_1: 18:48:01:130106
round_233_end: 18:48:01:130295
round_234_start: 18:48:01:130317
round_234_model_trained: 18:48:01:143057
round_234_model_shared: 18:48:01:149973
round_234_received_params_1: 18:48:01:265633
round_234_end: 18:48:01:265820
round_235_start: 18:48:01:265860
round_235_model_trained: 18:48:01:277568
round_235_model_shared: 18:48:01:284516
round_235_received_params_1: 18:48:01:405406
round_235_end: 18:48:01:405593
round_236_start: 18:48:01:405614
round_236_model_trained: 18:48:01:418754
round_236_model_shared: 18:48:01:425626
round_236_received_params_1: 18:48:01:542052
round_236_end: 18:48:01:542241
round_237_start: 18:48:01:542263
round_237_model_trained: 18:48:01:555069
round_237_model_shared: 18:48:01:561955
round_237_received_params_1: 18:48:01:682207
round_237_end: 18:48:01:682395
round_238_start: 18:48:01:682417
round_238_model_trained: 18:48:01:695185
round_238_model_shared: 18:48:01:702056
round_238_received_params_1: 18:48:01:811861
round_238_end: 18:48:01:812047
round_239_start: 18:48:01:812069
round_239_model_trained: 18:48:01:824853
round_239_model_shared: 18:48:01:831730
round_239_received_params_1: 18:48:01:939941
round_239_end: 18:48:01:940126
round_240_start: 18:48:01:940148
round_240_model_trained: 18:48:01:952875
round_240_model_shared: 18:48:01:959748
round_240_received_params_1: 18:48:02:087116
round_240_end: 18:48:02:087303
round_241_start: 18:48:02:087325
round_241_model_trained: 18:48:02:100157
round_241_model_shared: 18:48:02:107044
round_241_received_params_1: 18:48:02:222756
round_241_end: 18:48:02:222943
round_242_start: 18:48:02:222965
round_242_model_trained: 18:48:02:235720
round_242_model_shared: 18:48:02:242577
round_242_received_params_1: 18:48:02:369258
round_242_end: 18:48:02:369445
round_243_start: 18:48:02:369468
round_243_model_trained: 18:48:02:382320
round_243_model_shared: 18:48:02:389166
round_243_received_params_1: 18:48:02:507377
round_243_end: 18:48:02:507565
round_244_start: 18:48:02:507587
round_244_model_trained: 18:48:02:520367
round_244_model_shared: 18:48:02:527611
round_244_received_params_1: 18:48:02:650608
round_244_end: 18:48:02:650796
round_245_start: 18:48:02:650818
round_245_model_trained: 18:48:02:663659
round_245_model_shared: 18:48:02:670522
round_245_received_params_1: 18:48:02:781826
round_245_end: 18:48:02:782030
round_246_start: 18:48:02:782052
round_246_model_trained: 18:48:02:794851
round_246_model_shared: 18:48:02:801690
round_246_received_params_1: 18:48:02:928057
round_246_end: 18:48:02:928243
round_247_start: 18:48:02:928265
round_247_model_trained: 18:48:02:941014
round_247_model_shared: 18:48:02:947879
round_247_received_params_1: 18:48:03:065012
round_247_end: 18:48:03:065210
round_248_start: 18:48:03:065233
round_248_model_trained: 18:48:03:078085
round_248_model_shared: 18:48:03:084918
round_248_received_params_1: 18:48:03:189716
round_248_end: 18:48:03:189920
round_249_start: 18:48:03:189944
round_249_model_trained: 18:48:03:202960
round_249_model_shared: 18:48:03:209822
round_249_received_params_1: 18:48:03:321932
round_249_end: 18:48:03:322119
round_250_start: 18:48:03:322141
round_250_model_trained: 18:48:03:334921
round_250_model_shared: 18:48:03:341784
round_250_received_params_1: 18:48:03:466364
round_250_end: 18:48:03:466551
round_251_start: 18:48:03:466574
round_251_model_trained: 18:48:03:479321
round_251_model_shared: 18:48:03:486204
round_251_received_params_1: 18:48:03:594248
round_251_end: 18:48:03:594436
round_252_start: 18:48:03:594458
round_252_model_trained: 18:48:03:607319
round_252_model_shared: 18:48:03:614176
round_252_received_params_1: 18:48:03:727300
round_252_end: 18:48:03:727485
round_253_start: 18:48:03:727508
round_253_model_trained: 18:48:03:740291
round_253_model_shared: 18:48:03:747173
round_253_received_params_1: 18:48:03:871420
round_253_end: 18:48:03:871606
round_254_start: 18:48:03:871629
round_254_model_trained: 18:48:03:884416
round_254_model_shared: 18:48:03:891288
round_254_received_params_1: 18:48:03:996146
round_254_end: 18:48:03:996333
round_255_start: 18:48:03:996355
round_255_model_trained: 18:48:04:009313
round_255_model_shared: 18:48:04:016230
round_255_received_params_1: 18:48:04:127967
round_255_end: 18:48:04:128156
round_256_start: 18:48:04:128178
round_256_model_trained: 18:48:04:141037
round_256_model_shared: 18:48:04:147915
round_256_received_params_1: 18:48:04:255944
round_256_end: 18:48:04:256129
round_257_start: 18:48:04:256151
round_257_model_trained: 18:48:04:268950
round_257_model_shared: 18:48:04:275826
round_257_received_params_1: 18:48:04:391625
round_257_end: 18:48:04:391811
round_258_start: 18:48:04:391833
round_258_model_trained: 18:48:04:404750
round_258_model_shared: 18:48:04:411630
round_258_received_params_1: 18:48:04:534706
round_258_end: 18:48:04:534894
round_259_start: 18:48:04:534916
round_259_model_trained: 18:48:04:547724
round_259_model_shared: 18:48:04:554630
round_259_received_params_1: 18:48:04:655765
round_259_end: 18:48:04:655952
round_260_start: 18:48:04:655974
round_260_model_trained: 18:48:04:668796
round_260_model_shared: 18:48:04:675673
round_260_received_params_1: 18:48:04:782154
round_260_end: 18:48:04:782342
end: 18:48:04:782365
