Starting: 17:07:29:215478
round_32_received_params_1: 17:07:35:127979
round_32_end: 17:07:35:128145
round_33_start: 17:07:35:128162
round_33_model_trained: 17:07:35:139364
round_33_model_shared: 17:07:35:146355
round_33_received_params_1: 17:07:35:330886
round_33_end: 17:07:35:331050
round_34_start: 17:07:35:331068
round_34_model_trained: 17:07:35:342226
round_34_model_shared: 17:07:35:349200
round_34_received_params_1: 17:07:35:522917
round_34_end: 17:07:35:523080
round_35_start: 17:07:35:523098
round_35_model_trained: 17:07:35:534304
round_35_model_shared: 17:07:35:541298
round_35_received_params_1: 17:07:35:708790
round_35_end: 17:07:35:708952
round_36_start: 17:07:35:708970
round_36_model_trained: 17:07:35:720123
round_36_model_shared: 17:07:35:727138
round_36_received_params_1: 17:07:35:906127
round_36_end: 17:07:35:906290
round_37_start: 17:07:35:906308
round_37_model_trained: 17:07:35:917506
round_37_model_shared: 17:07:35:924497
round_37_received_params_1: 17:07:36:088931
round_37_end: 17:07:36:089091
round_38_start: 17:07:36:089109
round_38_model_trained: 17:07:36:100278
round_38_model_shared: 17:07:36:107302
round_38_received_params_1: 17:07:36:291024
round_38_end: 17:07:36:291184
round_39_start: 17:07:36:291201
round_39_model_trained: 17:07:36:302377
round_39_model_shared: 17:07:36:309359
round_39_received_params_1: 17:07:36:481467
round_39_end: 17:07:36:481626
round_40_start: 17:07:36:481645
round_40_model_trained: 17:07:36:492826
round_40_model_shared: 17:07:36:499806
round_40_received_params_1: 17:07:36:665331
round_40_end: 17:07:36:665492
round_41_start: 17:07:36:665510
round_41_model_trained: 17:07:36:676773
round_41_model_shared: 17:07:36:683746
round_41_received_params_1: 17:07:36:865533
round_41_end: 17:07:36:865693
round_42_start: 17:07:36:865710
round_42_model_trained: 17:07:36:876911
round_42_model_shared: 17:07:36:883949
round_42_received_params_1: 17:07:37:056354
round_42_end: 17:07:37:056515
round_43_start: 17:07:37:056542
round_43_model_trained: 17:07:37:067743
round_43_model_shared: 17:07:37:074707
round_43_received_params_1: 17:07:37:240076
round_43_end: 17:07:37:240237
round_44_start: 17:07:37:240254
round_44_model_trained: 17:07:37:251435
round_44_model_shared: 17:07:37:258406
round_44_received_params_1: 17:07:37:437111
round_44_end: 17:07:37:437275
round_45_start: 17:07:37:437293
round_45_model_trained: 17:07:37:448735
round_45_model_shared: 17:07:37:455714
round_45_received_params_1: 17:07:37:626603
round_45_end: 17:07:37:626762
round_46_start: 17:07:37:626781
round_46_model_trained: 17:07:37:637943
round_46_model_shared: 17:07:37:644935
round_46_received_params_1: 17:07:37:816289
round_46_end: 17:07:37:816449
round_47_start: 17:07:37:816467
round_47_model_trained: 17:07:37:826690
round_47_model_shared: 17:07:37:833699
round_47_received_params_1: 17:07:38:018705
round_47_end: 17:07:38:018867
round_48_start: 17:07:38:018903
round_48_model_trained: 17:07:38:030458
round_48_model_shared: 17:07:38:037460
round_48_received_params_1: 17:07:38:207585
round_48_end: 17:07:38:207746
round_49_start: 17:07:38:207763
round_49_model_trained: 17:07:38:218931
round_49_model_shared: 17:07:38:225901
round_49_received_params_1: 17:07:38:391355
round_49_end: 17:07:38:391514
round_50_start: 17:07:38:391532
round_50_model_trained: 17:07:38:402659
round_50_model_shared: 17:07:38:409645
round_50_received_params_1: 17:07:38:589417
round_50_end: 17:07:38:589580
round_51_start: 17:07:38:589598
round_51_model_trained: 17:07:38:600740
round_51_model_shared: 17:07:38:607709
round_51_received_params_1: 17:07:38:770920
round_51_end: 17:07:38:771081
round_52_start: 17:07:38:771099
round_52_model_trained: 17:07:38:782262
round_52_model_shared: 17:07:38:789293
round_52_received_params_1: 17:07:38:974178
round_52_end: 17:07:38:974337
round_53_start: 17:07:38:974356
round_53_model_trained: 17:07:38:985518
round_53_model_shared: 17:07:38:992501
round_53_received_params_1: 17:07:39:167868
round_53_end: 17:07:39:168029
round_54_start: 17:07:39:168047
round_54_model_trained: 17:07:39:179205
round_54_model_shared: 17:07:39:186187
round_54_received_params_1: 17:07:39:353764
round_54_end: 17:07:39:353923
round_55_start: 17:07:39:353940
round_55_model_trained: 17:07:39:365115
round_55_model_shared: 17:07:39:372084
round_55_received_params_1: 17:07:39:551123
round_55_end: 17:07:39:551284
round_56_start: 17:07:39:551302
round_56_model_trained: 17:07:39:562488
round_56_model_shared: 17:07:39:569476
round_56_received_params_1: 17:07:39:738382
round_56_end: 17:07:39:738543
round_57_start: 17:07:39:738561
round_57_model_trained: 17:07:39:749721
round_57_model_shared: 17:07:39:756717
round_57_received_params_1: 17:07:39:929578
round_57_end: 17:07:39:929739
round_58_start: 17:07:39:929756
round_58_model_trained: 17:07:39:940892
round_58_model_shared: 17:07:39:947938
round_58_received_params_1: 17:07:40:116172
round_58_end: 17:07:40:116333
round_59_start: 17:07:40:116350
round_59_model_trained: 17:07:40:127522
round_59_model_shared: 17:07:40:134497
round_59_received_params_1: 17:07:40:308355
round_59_end: 17:07:40:308516
round_60_start: 17:07:40:308542
round_60_model_trained: 17:07:40:319689
round_60_model_shared: 17:07:40:326681
round_60_received_params_1: 17:07:40:505372
round_60_end: 17:07:40:505533
round_61_start: 17:07:40:505551
round_61_model_trained: 17:07:40:516724
round_61_model_shared: 17:07:40:523706
round_61_received_params_1: 17:07:40:703293
round_61_end: 17:07:40:703455
round_62_start: 17:07:40:703474
round_62_model_trained: 17:07:40:714617
round_62_model_shared: 17:07:40:721606
round_62_received_params_1: 17:07:40:891028
round_62_end: 17:07:40:891188
round_63_start: 17:07:40:891206
round_63_model_trained: 17:07:40:902332
round_63_model_shared: 17:07:40:909349
round_63_received_params_1: 17:07:41:085311
round_63_end: 17:07:41:085474
round_64_start: 17:07:41:085492
round_64_model_trained: 17:07:41:096679
round_64_model_shared: 17:07:41:103671
round_64_received_params_1: 17:07:41:270982
round_64_end: 17:07:41:271143
round_65_start: 17:07:41:271162
round_65_model_trained: 17:07:41:282348
round_65_model_shared: 17:07:41:289342
round_65_received_params_1: 17:07:41:465221
round_65_end: 17:07:41:465381
round_66_start: 17:07:41:465399
round_66_model_trained: 17:07:41:476550
round_66_model_shared: 17:07:41:483537
round_66_received_params_1: 17:07:41:652918
round_66_end: 17:07:41:653081
round_67_start: 17:07:41:653099
round_67_model_trained: 17:07:41:664291
round_67_model_shared: 17:07:41:671283
round_67_received_params_1: 17:07:41:850311
round_67_end: 17:07:41:850472
round_68_start: 17:07:41:850489
round_68_model_trained: 17:07:41:861622
round_68_model_shared: 17:07:41:868627
round_68_received_params_1: 17:07:42:036638
round_68_end: 17:07:42:036800
round_69_start: 17:07:42:036818
round_69_model_trained: 17:07:42:048032
round_69_model_shared: 17:07:42:055028
round_69_received_params_1: 17:07:42:230921
round_69_end: 17:07:42:231086
round_70_start: 17:07:42:231104
round_70_model_trained: 17:07:42:242293
round_70_model_shared: 17:07:42:249305
round_70_received_params_1: 17:07:42:425475
round_70_end: 17:07:42:425636
round_71_start: 17:07:42:425655
round_71_model_trained: 17:07:42:436821
round_71_model_shared: 17:07:42:443802
round_71_received_params_1: 17:07:42:615176
round_71_end: 17:07:42:615338
round_72_start: 17:07:42:615356
round_72_model_trained: 17:07:42:626490
round_72_model_shared: 17:07:42:633506
round_72_received_params_1: 17:07:42:804814
round_72_end: 17:07:42:804975
round_73_start: 17:07:42:804994
round_73_model_trained: 17:07:42:816227
round_73_model_shared: 17:07:42:823213
round_73_received_params_1: 17:07:42:998942
round_73_end: 17:07:42:999107
round_74_start: 17:07:42:999125
round_74_model_trained: 17:07:43:010341
round_74_model_shared: 17:07:43:017327
round_74_received_params_1: 17:07:43:186821
round_74_end: 17:07:43:186999
round_75_start: 17:07:43:187018
round_75_model_trained: 17:07:43:198146
round_75_model_shared: 17:07:43:205135
round_75_received_params_1: 17:07:43:380610
round_75_end: 17:07:43:380771
round_76_start: 17:07:43:380789
round_76_model_trained: 17:07:43:391915
round_76_model_shared: 17:07:43:398922
round_76_received_params_1: 17:07:43:580919
round_76_end: 17:07:43:581079
round_77_start: 17:07:43:581098
round_77_model_trained: 17:07:43:592269
round_77_model_shared: 17:07:43:599252
round_77_received_params_1: 17:07:43:764567
round_77_end: 17:07:43:764728
round_78_start: 17:07:43:764746
round_78_model_trained: 17:07:43:775878
round_78_model_shared: 17:07:43:782894
round_78_received_params_1: 17:07:43:968508
round_78_end: 17:07:43:968678
round_79_start: 17:07:43:968697
round_79_model_trained: 17:07:43:979876
round_79_model_shared: 17:07:43:986863
round_79_received_params_1: 17:07:44:158478
round_79_end: 17:07:44:158639
round_80_start: 17:07:44:158657
round_80_model_trained: 17:07:44:169814
round_80_model_shared: 17:07:44:176832
round_80_received_params_1: 17:07:44:338780
round_80_end: 17:07:44:338959
round_81_start: 17:07:44:338979
round_81_model_trained: 17:07:44:350141
round_81_model_shared: 17:07:44:357127
round_81_received_params_1: 17:07:44:542779
round_81_end: 17:07:44:542958
round_82_start: 17:07:44:542978
round_82_model_trained: 17:07:44:554165
round_82_model_shared: 17:07:44:561185
round_82_received_params_1: 17:07:44:726524
round_82_end: 17:07:44:726687
round_83_start: 17:07:44:726705
round_83_model_trained: 17:07:44:737873
round_83_model_shared: 17:07:44:744883
round_83_received_params_1: 17:07:44:915032
round_83_end: 17:07:44:915201
round_84_start: 17:07:44:915219
round_84_model_trained: 17:07:44:926421
round_84_model_shared: 17:07:44:933412
round_84_received_params_1: 17:07:45:116758
round_84_end: 17:07:45:116930
round_85_start: 17:07:45:116949
round_85_model_trained: 17:07:45:128245
round_85_model_shared: 17:07:45:135282
round_85_received_params_1: 17:07:45:300941
round_85_end: 17:07:45:301106
round_86_start: 17:07:45:301124
round_86_model_trained: 17:07:45:312363
round_86_model_shared: 17:07:45:319365
round_86_received_params_1: 17:07:45:494640
round_86_end: 17:07:45:494803
round_87_start: 17:07:45:494822
round_87_model_trained: 17:07:45:506029
round_87_model_shared: 17:07:45:513046
round_87_received_params_1: 17:07:45:682929
round_87_end: 17:07:45:683094
round_88_start: 17:07:45:683112
round_88_model_trained: 17:07:45:694291
round_88_model_shared: 17:07:45:701289
round_88_received_params_1: 17:07:45:887451
round_88_end: 17:07:45:887617
round_89_start: 17:07:45:887635
round_89_model_trained: 17:07:45:898798
round_89_model_shared: 17:07:45:905817
round_89_received_params_1: 17:07:46:076485
round_89_end: 17:07:46:076660
round_90_start: 17:07:46:076680
round_90_model_trained: 17:07:46:087866
round_90_model_shared: 17:07:46:094859
round_90_received_params_1: 17:07:46:268635
round_90_end: 17:07:46:268799
round_91_start: 17:07:46:268818
round_91_model_trained: 17:07:46:279996
round_91_model_shared: 17:07:46:286997
round_91_received_params_1: 17:07:46:457418
round_91_end: 17:07:46:457580
round_92_start: 17:07:46:457598
round_92_model_trained: 17:07:46:468774
round_92_model_shared: 17:07:46:475753
round_92_received_params_1: 17:07:46:648851
round_92_end: 17:07:46:649013
round_93_start: 17:07:46:649030
round_93_model_trained: 17:07:46:660270
round_93_model_shared: 17:07:46:667276
round_93_received_params_1: 17:07:46:836732
round_93_end: 17:07:46:836893
round_94_start: 17:07:46:836911
round_94_model_trained: 17:07:46:847160
round_94_model_shared: 17:07:46:854161
round_94_received_params_1: 17:07:47:028979
round_94_end: 17:07:47:029142
round_95_start: 17:07:47:029160
round_95_model_trained: 17:07:47:040726
round_95_model_shared: 17:07:47:047760
round_95_received_params_1: 17:07:47:214741
round_95_end: 17:07:47:214921
round_96_start: 17:07:47:214941
round_96_model_trained: 17:07:47:226166
round_96_model_shared: 17:07:47:233167
round_96_received_params_1: 17:07:47:416607
round_96_end: 17:07:47:416769
round_97_start: 17:07:47:416788
round_97_model_trained: 17:07:47:427965
round_97_model_shared: 17:07:47:434978
round_97_received_params_1: 17:07:47:605159
round_97_end: 17:07:47:605324
round_98_start: 17:07:47:605342
round_98_model_trained: 17:07:47:616596
round_98_model_shared: 17:07:47:623598
round_98_received_params_1: 17:07:47:797315
round_98_end: 17:07:47:797477
round_99_start: 17:07:47:797495
round_99_model_trained: 17:07:47:808654
round_99_model_shared: 17:07:47:815634
round_99_received_params_1: 17:07:47:987160
round_99_end: 17:07:47:987322
round_100_start: 17:07:47:987340
round_100_model_trained: 17:07:47:998733
round_100_model_shared: 17:07:48:005727
round_100_received_params_1: 17:07:48:182091
round_100_end: 17:07:48:182253
round_101_start: 17:07:48:182272
round_101_model_trained: 17:07:48:193506
round_101_model_shared: 17:07:48:200485
round_101_received_params_1: 17:07:48:366677
round_101_end: 17:07:48:366836
round_102_start: 17:07:48:366855
round_102_model_trained: 17:07:48:378100
round_102_model_shared: 17:07:48:385092
round_102_received_params_1: 17:07:48:567141
round_102_end: 17:07:48:567315
round_103_start: 17:07:48:567334
round_103_model_trained: 17:07:48:578628
round_103_model_shared: 17:07:48:585622
round_103_received_params_1: 17:07:48:760910
round_103_end: 17:07:48:761079
round_104_start: 17:07:48:761098
round_104_model_trained: 17:07:48:772395
round_104_model_shared: 17:07:48:779415
round_104_received_params_1: 17:07:48:945576
round_104_end: 17:07:48:945741
round_105_start: 17:07:48:945760
round_105_model_trained: 17:07:48:957029
round_105_model_shared: 17:07:48:964063
round_105_received_params_1: 17:07:49:144939
round_105_end: 17:07:49:145103
round_106_start: 17:07:49:145121
round_106_model_trained: 17:07:49:156305
round_106_model_shared: 17:07:49:163364
round_106_received_params_1: 17:07:49:326994
round_106_end: 17:07:49:327157
round_107_start: 17:07:49:327176
round_107_model_trained: 17:07:49:338436
round_107_model_shared: 17:07:49:345465
round_107_received_params_1: 17:07:49:530852
round_107_end: 17:07:49:531030
round_108_start: 17:07:49:531049
round_108_model_trained: 17:07:49:542227
round_108_model_shared: 17:07:49:549234
round_108_received_params_1: 17:07:49:722541
round_108_end: 17:07:49:722703
round_109_start: 17:07:49:722722
round_109_model_trained: 17:07:49:733923
round_109_model_shared: 17:07:49:740926
round_109_received_params_1: 17:07:49:909719
round_109_end: 17:07:49:909879
round_110_start: 17:07:49:909897
round_110_model_trained: 17:07:49:921137
round_110_model_shared: 17:07:49:928132
round_110_received_params_1: 17:07:50:104434
round_110_end: 17:07:50:104606
round_111_start: 17:07:50:104625
round_111_model_trained: 17:07:50:115828
round_111_model_shared: 17:07:50:122804
round_111_received_params_1: 17:07:50:294806
round_111_end: 17:07:50:294986
round_112_start: 17:07:50:295004
round_112_model_trained: 17:07:50:306194
round_112_model_shared: 17:07:50:313194
round_112_received_params_1: 17:07:50:486830
round_112_end: 17:07:50:487010
round_113_start: 17:07:50:487029
round_113_model_trained: 17:07:50:498197
round_113_model_shared: 17:07:50:505221
round_113_received_params_1: 17:07:50:684421
round_113_end: 17:07:50:684592
round_114_start: 17:07:50:684611
round_114_model_trained: 17:07:50:695802
round_114_model_shared: 17:07:50:702790
round_114_received_params_1: 17:07:50:875817
round_114_end: 17:07:50:875981
round_115_start: 17:07:50:876000
round_115_model_trained: 17:07:50:887182
round_115_model_shared: 17:07:50:894188
round_115_received_params_1: 17:07:51:062475
round_115_end: 17:07:51:062637
round_116_start: 17:07:51:062656
round_116_model_trained: 17:07:51:073850
round_116_model_shared: 17:07:51:080846
round_116_received_params_1: 17:07:51:247077
round_116_end: 17:07:51:247240
round_117_start: 17:07:51:247259
round_117_model_trained: 17:07:51:258426
round_117_model_shared: 17:07:51:265434
round_117_received_params_1: 17:07:51:444278
round_117_end: 17:07:51:444438
round_118_start: 17:07:51:444456
round_118_model_trained: 17:07:51:455622
round_118_model_shared: 17:07:51:462598
round_118_received_params_1: 17:07:51:630642
round_118_end: 17:07:51:630804
round_119_start: 17:07:51:630823
round_119_model_trained: 17:07:51:642047
round_119_model_shared: 17:07:51:649037
round_119_received_params_1: 17:07:51:834561
round_119_end: 17:07:51:834721
round_120_start: 17:07:51:834740
round_120_model_trained: 17:07:51:845911
round_120_model_shared: 17:07:51:852904
round_120_received_params_1: 17:07:52:023022
round_120_end: 17:07:52:023184
round_121_start: 17:07:52:023202
round_121_model_trained: 17:07:52:034369
round_121_model_shared: 17:07:52:041354
round_121_received_params_1: 17:07:52:219294
round_121_end: 17:07:52:219457
round_122_start: 17:07:52:219476
round_122_model_trained: 17:07:52:230671
round_122_model_shared: 17:07:52:237660
round_122_received_params_1: 17:07:52:402551
round_122_end: 17:07:52:402713
round_123_start: 17:07:52:402731
round_123_model_trained: 17:07:52:413962
round_123_model_shared: 17:07:52:420954
round_123_received_params_1: 17:07:52:595158
round_123_end: 17:07:52:595321
round_124_start: 17:07:52:595340
round_124_model_trained: 17:07:52:606544
round_124_model_shared: 17:07:52:613559
round_124_received_params_1: 17:07:52:782733
round_124_end: 17:07:52:782917
round_125_start: 17:07:52:782937
round_125_model_trained: 17:07:52:794161
round_125_model_shared: 17:07:52:801164
round_125_received_params_1: 17:07:52:990027
round_125_end: 17:07:52:990187
round_126_start: 17:07:52:990206
round_126_model_trained: 17:07:53:001484
round_126_model_shared: 17:07:53:008472
round_126_received_params_1: 17:07:53:185597
round_126_end: 17:07:53:185759
round_127_start: 17:07:53:185778
round_127_model_trained: 17:07:53:197040
round_127_model_shared: 17:07:53:204053
round_127_received_params_1: 17:07:53:366602
round_127_end: 17:07:53:366764
round_128_start: 17:07:53:366782
round_128_model_trained: 17:07:53:377981
round_128_model_shared: 17:07:53:384981
round_128_received_params_1: 17:07:53:555385
round_128_end: 17:07:53:555547
round_129_start: 17:07:53:555565
round_129_model_trained: 17:07:53:566802
round_129_model_shared: 17:07:53:573792
round_129_received_params_1: 17:07:53:756220
round_129_end: 17:07:53:756381
round_130_start: 17:07:53:756400
round_130_model_trained: 17:07:53:767586
round_130_model_shared: 17:07:53:774564
round_130_received_params_1: 17:07:53:947188
round_130_end: 17:07:53:947351
round_131_start: 17:07:53:947369
round_131_model_trained: 17:07:53:958566
round_131_model_shared: 17:07:53:965549
round_131_received_params_1: 17:07:54:130590
round_131_end: 17:07:54:130751
round_132_start: 17:07:54:130769
round_132_model_trained: 17:07:54:142025
round_132_model_shared: 17:07:54:149038
round_132_received_params_1: 17:07:54:329308
round_132_end: 17:07:54:329470
round_133_start: 17:07:54:329489
round_133_model_trained: 17:07:54:340709
round_133_model_shared: 17:07:54:347691
round_133_received_params_1: 17:07:54:518899
round_133_end: 17:07:54:519061
round_134_start: 17:07:54:519079
round_134_model_trained: 17:07:54:530250
round_134_model_shared: 17:07:54:537258
round_134_received_params_1: 17:07:54:709150
round_134_end: 17:07:54:709311
round_135_start: 17:07:54:709330
round_135_model_trained: 17:07:54:720509
round_135_model_shared: 17:07:54:727525
round_135_received_params_1: 17:07:54:897126
round_135_end: 17:07:54:897286
round_136_start: 17:07:54:897304
round_136_model_trained: 17:07:54:908458
round_136_model_shared: 17:07:54:915449
round_136_received_params_1: 17:07:55:095041
round_136_end: 17:07:55:095204
round_137_start: 17:07:55:095223
round_137_model_trained: 17:07:55:106469
round_137_model_shared: 17:07:55:113495
round_137_received_params_1: 17:07:55:280795
round_137_end: 17:07:55:280958
round_138_start: 17:07:55:280976
round_138_model_trained: 17:07:55:292166
round_138_model_shared: 17:07:55:299166
round_138_received_params_1: 17:07:55:477055
round_138_end: 17:07:55:477216
round_139_start: 17:07:55:477235
round_139_model_trained: 17:07:55:488451
round_139_model_shared: 17:07:55:495452
round_139_received_params_1: 17:07:55:675283
round_139_end: 17:07:55:675446
round_140_start: 17:07:55:675465
round_140_model_trained: 17:07:55:686646
round_140_model_shared: 17:07:55:693629
round_140_received_params_1: 17:07:55:856520
round_140_end: 17:07:55:856691
round_141_start: 17:07:55:856711
round_141_model_trained: 17:07:55:866922
round_141_model_shared: 17:07:55:873923
round_141_received_params_1: 17:07:56:051960
round_141_end: 17:07:56:052122
round_142_start: 17:07:56:052141
round_142_model_trained: 17:07:56:063765
round_142_model_shared: 17:07:56:070773
round_142_received_params_1: 17:07:56:235207
round_142_end: 17:07:56:235369
round_143_start: 17:07:56:235388
round_143_model_trained: 17:07:56:246576
round_143_model_shared: 17:07:56:253570
round_143_received_params_1: 17:07:56:437444
round_143_end: 17:07:56:437606
round_144_start: 17:07:56:437624
round_144_model_trained: 17:07:56:448786
round_144_model_shared: 17:07:56:455795
round_144_received_params_1: 17:07:56:625199
round_144_end: 17:07:56:625362
round_145_start: 17:07:56:625381
round_145_model_trained: 17:07:56:636624
round_145_model_shared: 17:07:56:643610
round_145_received_params_1: 17:07:56:824182
round_145_end: 17:07:56:824343
round_146_start: 17:07:56:824361
round_146_model_trained: 17:07:56:835570
round_146_model_shared: 17:07:56:842557
round_146_received_params_1: 17:07:57:008767
round_146_end: 17:07:57:008929
round_147_start: 17:07:57:008948
round_147_model_trained: 17:07:57:020215
round_147_model_shared: 17:07:57:027205
round_147_received_params_1: 17:07:57:200742
round_147_end: 17:07:57:200906
round_148_start: 17:07:57:200924
round_148_model_trained: 17:07:57:212132
round_148_model_shared: 17:07:57:219141
round_148_received_params_1: 17:07:57:385693
round_148_end: 17:07:57:385855
round_149_start: 17:07:57:385873
round_149_model_trained: 17:07:57:397094
round_149_model_shared: 17:07:57:404084
round_149_received_params_1: 17:07:57:591566
round_149_end: 17:07:57:591742
round_150_start: 17:07:57:591761
round_150_model_trained: 17:07:57:603090
round_150_model_shared: 17:07:57:610114
round_150_received_params_1: 17:07:57:769969
round_150_end: 17:07:57:770135
round_151_start: 17:07:57:770155
round_151_model_trained: 17:07:57:781468
round_151_model_shared: 17:07:57:788466
round_151_received_params_1: 17:07:57:973855
round_151_end: 17:07:57:974016
round_152_start: 17:07:57:974036
round_152_model_trained: 17:07:57:985252
round_152_model_shared: 17:07:57:992242
round_152_received_params_1: 17:07:58:156034
round_152_end: 17:07:58:156250
round_153_start: 17:07:58:156270
round_153_model_trained: 17:07:58:167848
round_153_model_shared: 17:07:58:174899
round_153_received_params_1: 17:07:58:353497
round_153_end: 17:07:58:353665
round_154_start: 17:07:58:353684
round_154_model_trained: 17:07:58:364950
round_154_model_shared: 17:07:58:371963
round_154_received_params_1: 17:07:58:542147
round_154_end: 17:07:58:542312
round_155_start: 17:07:58:542331
round_155_model_trained: 17:07:58:553540
round_155_model_shared: 17:07:58:560528
round_155_received_params_1: 17:07:58:732334
round_155_end: 17:07:58:732496
round_156_start: 17:07:58:732515
