Starting: 17:03:52:423636
round_22_start: 17:04:03:356219
round_22_model_trained: 17:04:03:368866
round_22_model_shared: 17:04:03:376218
round_22_end: 17:04:03:560271
round_23_start: 17:04:03:560317
round_23_model_trained: 17:04:03:572428
round_23_model_shared: 17:04:03:579710
round_23_end: 17:04:03:752780
round_24_start: 17:04:03:752821
round_24_model_trained: 17:04:03:765085
round_24_model_shared: 17:04:03:772299
round_24_end: 17:04:03:952020
round_25_start: 17:04:03:952057
round_25_model_trained: 17:04:03:964111
round_25_model_shared: 17:04:03:971548
round_25_end: 17:04:04:151463
round_26_start: 17:04:04:151527
round_26_model_trained: 17:04:04:165027
round_26_model_shared: 17:04:04:172476
round_26_end: 17:04:04:340871
round_27_start: 17:04:04:340909
round_27_model_trained: 17:04:04:353874
round_27_model_shared: 17:04:04:361115
round_27_end: 17:04:04:530416
round_28_start: 17:04:04:530454
round_28_model_trained: 17:04:04:542782
round_28_model_shared: 17:04:04:550111
round_28_end: 17:04:04:724388
round_29_start: 17:04:04:724437
round_29_model_trained: 17:04:04:736831
round_29_model_shared: 17:04:04:744088
round_29_end: 17:04:04:913362
round_30_start: 17:04:04:913402
round_30_model_trained: 17:04:04:925873
round_30_model_shared: 17:04:04:933126
round_30_end: 17:04:05:131721
round_31_start: 17:04:05:131761
round_31_model_trained: 17:04:05:144474
round_31_model_shared: 17:04:05:151821
round_31_end: 17:04:05:339759
round_32_start: 17:04:05:339796
round_32_model_trained: 17:04:05:351744
round_32_model_shared: 17:04:05:359004
round_32_end: 17:04:05:529756
round_33_start: 17:04:05:529793
round_33_model_trained: 17:04:05:542143
round_33_model_shared: 17:04:05:549406
round_33_end: 17:04:05:719427
round_34_start: 17:04:05:719480
round_34_model_trained: 17:04:05:731617
round_34_model_shared: 17:04:05:738834
round_34_end: 17:04:05:911969
round_35_start: 17:04:05:912003
round_35_model_trained: 17:04:05:924363
round_35_model_shared: 17:04:05:931627
round_35_end: 17:04:06:105165
round_36_start: 17:04:06:105200
round_36_model_trained: 17:04:06:117404
round_36_model_shared: 17:04:06:124792
round_36_end: 17:04:06:292576
round_37_start: 17:04:06:292612
round_37_model_trained: 17:04:06:304595
round_37_model_shared: 17:04:06:311851
round_37_end: 17:04:06:486679
round_38_start: 17:04:06:486718
round_38_model_trained: 17:04:06:498770
round_38_model_shared: 17:04:06:506045
round_38_end: 17:04:06:683290
round_39_start: 17:04:06:683327
round_39_model_trained: 17:04:06:695408
round_39_model_shared: 17:04:06:702659
round_39_end: 17:04:06:871331
round_40_start: 17:04:06:871371
round_40_model_trained: 17:04:06:883684
round_40_model_shared: 17:04:06:890939
round_40_end: 17:04:07:058579
round_41_start: 17:04:07:058615
round_41_model_trained: 17:04:07:070472
round_41_model_shared: 17:04:07:077710
round_41_end: 17:04:07:262764
round_42_start: 17:04:07:262804
round_42_model_trained: 17:04:07:275045
round_42_model_shared: 17:04:07:282239
round_42_end: 17:04:07:440606
round_43_start: 17:04:07:440643
round_43_model_trained: 17:04:07:452790
round_43_model_shared: 17:04:07:460068
round_43_end: 17:04:07:652498
round_44_start: 17:04:07:652534
round_44_model_trained: 17:04:07:664620
round_44_model_shared: 17:04:07:671846
round_44_end: 17:04:07:848660
round_45_start: 17:04:07:848701
round_45_model_trained: 17:04:07:860953
round_45_model_shared: 17:04:07:868212
round_45_end: 17:04:08:039868
round_46_start: 17:04:08:039904
round_46_model_trained: 17:04:08:052654
round_46_model_shared: 17:04:08:059851
round_46_end: 17:04:08:229791
round_47_start: 17:04:08:229824
round_47_model_trained: 17:04:08:241085
round_47_model_shared: 17:04:08:248332
round_47_end: 17:04:08:420625
round_48_start: 17:04:08:420659
round_48_model_trained: 17:04:08:433100
round_48_model_shared: 17:04:08:440388
round_48_end: 17:04:08:611870
round_49_start: 17:04:08:611905
round_49_model_trained: 17:04:08:623934
round_49_model_shared: 17:04:08:631187
round_49_end: 17:04:08:806142
round_50_start: 17:04:08:806184
round_50_model_trained: 17:04:08:818348
round_50_model_shared: 17:04:08:825678
round_50_end: 17:04:08:993748
round_51_start: 17:04:08:993784
round_51_model_trained: 17:04:09:005778
round_51_model_shared: 17:04:09:013047
round_51_end: 17:04:09:184273
round_52_start: 17:04:09:184306
round_52_model_trained: 17:04:09:196271
round_52_model_shared: 17:04:09:203516
round_52_end: 17:04:09:389589
round_53_start: 17:04:09:389630
round_53_model_trained: 17:04:09:401760
round_53_model_shared: 17:04:09:409014
round_53_end: 17:04:09:572617
round_54_start: 17:04:09:572650
round_54_model_trained: 17:04:09:584745
round_54_model_shared: 17:04:09:591986
round_54_end: 17:04:09:760782
round_55_start: 17:04:09:760815
round_55_model_trained: 17:04:09:772775
round_55_model_shared: 17:04:09:780027
round_55_end: 17:04:09:958244
round_56_start: 17:04:09:958281
round_56_model_trained: 17:04:09:970373
round_56_model_shared: 17:04:09:977600
round_56_end: 17:04:10:173289
round_57_start: 17:04:10:173336
round_57_model_trained: 17:04:10:188900
round_57_model_shared: 17:04:10:196913
round_57_end: 17:04:10:340493
round_58_start: 17:04:10:340527
round_58_model_trained: 17:04:10:352808
round_58_model_shared: 17:04:10:360036
round_58_end: 17:04:10:538440
round_59_start: 17:04:10:538476
round_59_model_trained: 17:04:10:550679
round_59_model_shared: 17:04:10:557957
round_59_end: 17:04:10:737257
round_60_start: 17:04:10:737292
round_60_model_trained: 17:04:10:749315
round_60_model_shared: 17:04:10:756670
round_60_end: 17:04:10:928861
round_61_start: 17:04:10:928896
round_61_model_trained: 17:04:10:940895
round_61_model_shared: 17:04:10:948228
round_61_end: 17:04:11:116325
round_62_start: 17:04:11:116358
round_62_model_trained: 17:04:11:128352
round_62_model_shared: 17:04:11:135590
round_62_end: 17:04:11:309921
round_63_start: 17:04:11:309955
round_63_model_trained: 17:04:11:321867
round_63_model_shared: 17:04:11:329140
round_63_end: 17:04:11:499435
round_64_start: 17:04:11:499478
round_64_model_trained: 17:04:11:512488
round_64_model_shared: 17:04:11:519732
round_64_end: 17:04:11:695678
round_65_start: 17:04:11:695712
round_65_model_trained: 17:04:11:708008
round_65_model_shared: 17:04:11:715314
round_65_end: 17:04:11:887883
round_66_start: 17:04:11:887919
round_66_model_trained: 17:04:11:899830
round_66_model_shared: 17:04:11:907163
round_66_end: 17:04:12:071757
round_67_start: 17:04:12:071791
round_67_model_trained: 17:04:12:083570
round_67_model_shared: 17:04:12:090774
round_67_end: 17:04:12:262399
round_68_start: 17:04:12:262435
round_68_model_trained: 17:04:12:274443
round_68_model_shared: 17:04:12:281686
round_68_end: 17:04:12:452355
round_69_start: 17:04:12:452390
round_69_model_trained: 17:04:12:464307
round_69_model_shared: 17:04:12:471598
round_69_end: 17:04:12:643992
round_70_start: 17:04:12:644025
round_70_model_trained: 17:04:12:656272
round_70_model_shared: 17:04:12:663563
round_70_end: 17:04:12:835971
round_71_start: 17:04:12:836004
round_71_model_trained: 17:04:12:847941
round_71_model_shared: 17:04:12:855220
round_71_end: 17:04:13:024683
round_72_start: 17:04:13:024718
round_72_model_trained: 17:04:13:036843
round_72_model_shared: 17:04:13:044079
round_72_end: 17:04:13:212509
round_73_start: 17:04:13:212542
round_73_model_trained: 17:04:13:224528
round_73_model_shared: 17:04:13:231760
round_73_end: 17:04:13:400331
round_74_start: 17:04:13:400366
round_74_model_trained: 17:04:13:412506
round_74_model_shared: 17:04:13:419791
round_74_end: 17:04:13:592261
round_75_start: 17:04:13:592299
round_75_model_trained: 17:04:13:604369
round_75_model_shared: 17:04:13:611619
round_75_end: 17:04:13:786676
round_76_start: 17:04:13:786716
round_76_model_trained: 17:04:13:799201
round_76_model_shared: 17:04:13:806432
round_76_end: 17:04:13:976376
round_77_start: 17:04:13:976416
round_77_model_trained: 17:04:13:988694
round_77_model_shared: 17:04:13:995909
round_77_end: 17:04:14:173553
round_78_start: 17:04:14:173594
round_78_model_trained: 17:04:14:185614
round_78_model_shared: 17:04:14:192912
round_78_end: 17:04:14:361932
round_79_start: 17:04:14:361968
round_79_model_trained: 17:04:14:373896
round_79_model_shared: 17:04:14:381137
round_79_end: 17:04:14:553778
round_80_start: 17:04:14:553816
round_80_model_trained: 17:04:14:565888
round_80_model_shared: 17:04:14:573141
round_80_end: 17:04:14:749418
round_81_start: 17:04:14:749456
round_81_model_trained: 17:04:14:761564
round_81_model_shared: 17:04:14:768800
round_81_end: 17:04:14:940882
round_82_start: 17:04:14:940916
round_82_model_trained: 17:04:14:952830
round_82_model_shared: 17:04:14:960072
round_82_end: 17:04:15:136268
round_83_start: 17:04:15:136313
round_83_model_trained: 17:04:15:148397
round_83_model_shared: 17:04:15:155843
round_83_end: 17:04:15:321140
round_84_start: 17:04:15:321178
round_84_model_trained: 17:04:15:333462
round_84_model_shared: 17:04:15:340690
round_84_end: 17:04:15:510988
round_85_start: 17:04:15:511025
round_85_model_trained: 17:04:15:522999
round_85_model_shared: 17:04:15:530210
round_85_end: 17:04:15:712948
round_86_start: 17:04:15:712993
round_86_model_trained: 17:04:15:725299
round_86_model_shared: 17:04:15:732487
round_86_end: 17:04:15:903715
round_87_start: 17:04:15:903750
round_87_model_trained: 17:04:15:915607
round_87_model_shared: 17:04:15:922835
round_87_end: 17:04:16:093113
round_88_start: 17:04:16:093148
round_88_model_trained: 17:04:16:105161
round_88_model_shared: 17:04:16:112446
round_88_end: 17:04:16:292319
round_89_start: 17:04:16:292357
round_89_model_trained: 17:04:16:304365
round_89_model_shared: 17:04:16:311779
round_89_end: 17:04:16:478457
round_90_start: 17:04:16:478491
round_90_model_trained: 17:04:16:490444
round_90_model_shared: 17:04:16:497699
round_90_end: 17:04:16:667336
round_91_start: 17:04:16:667373
round_91_model_trained: 17:04:16:679253
round_91_model_shared: 17:04:16:686499
round_91_end: 17:04:16:860138
round_92_start: 17:04:16:860178
round_92_model_trained: 17:04:16:872243
round_92_model_shared: 17:04:16:879491
round_92_end: 17:04:17:050838
round_93_start: 17:04:17:050896
round_93_model_trained: 17:04:17:062923
round_93_model_shared: 17:04:17:070199
round_93_end: 17:04:17:244428
round_94_start: 17:04:17:244463
round_94_model_trained: 17:04:17:255457
round_94_model_shared: 17:04:17:262719
round_94_end: 17:04:17:430985
round_95_start: 17:04:17:431022
round_95_model_trained: 17:04:17:443572
round_95_model_shared: 17:04:17:450847
round_95_end: 17:04:17:657794
round_96_start: 17:04:17:657832
round_96_model_trained: 17:04:17:669649
round_96_model_shared: 17:04:17:676878
round_96_end: 17:04:17:847983
round_97_start: 17:04:17:848017
round_97_model_trained: 17:04:17:860036
round_97_model_shared: 17:04:17:867309
round_97_end: 17:04:18:039874
round_98_start: 17:04:18:039910
round_98_model_trained: 17:04:18:051896
round_98_model_shared: 17:04:18:059164
round_98_end: 17:04:18:228170
round_99_start: 17:04:18:228204
round_99_model_trained: 17:04:18:240098
round_99_model_shared: 17:04:18:247394
round_99_end: 17:04:18:415457
round_100_start: 17:04:18:415494
round_100_model_trained: 17:04:18:427469
round_100_model_shared: 17:04:18:434710
round_100_end: 17:04:18:610750
round_101_start: 17:04:18:610784
round_101_model_trained: 17:04:18:622690
round_101_model_shared: 17:04:18:629927
round_101_end: 17:04:18:806173
round_102_start: 17:04:18:806206
round_102_model_trained: 17:04:18:817985
round_102_model_shared: 17:04:18:825242
round_102_end: 17:04:18:999243
round_103_start: 17:04:18:999279
round_103_model_trained: 17:04:19:011353
round_103_model_shared: 17:04:19:018720
round_103_end: 17:04:19:183845
round_104_start: 17:04:19:183880
round_104_model_trained: 17:04:19:195796
round_104_model_shared: 17:04:19:203111
round_104_end: 17:04:19:372552
round_105_start: 17:04:19:372587
round_105_model_trained: 17:04:19:384598
round_105_model_shared: 17:04:19:391890
round_105_end: 17:04:19:563438
round_106_start: 17:04:19:563475
round_106_model_trained: 17:04:19:575404
round_106_model_shared: 17:04:19:582695
round_106_end: 17:04:19:755400
round_107_start: 17:04:19:755435
round_107_model_trained: 17:04:19:767259
round_107_model_shared: 17:04:19:774507
round_107_end: 17:04:19:952164
round_108_start: 17:04:19:952207
round_108_model_trained: 17:04:19:964773
round_108_model_shared: 17:04:19:972023
round_108_end: 17:04:20:139714
round_109_start: 17:04:20:139751
round_109_model_trained: 17:04:20:151746
round_109_model_shared: 17:04:20:159032
round_109_end: 17:04:20:332868
round_110_start: 17:04:20:332913
round_110_model_trained: 17:04:20:345205
round_110_model_shared: 17:04:20:352489
round_110_end: 17:04:20:518697
round_111_start: 17:04:20:518740
round_111_model_trained: 17:04:20:531131
round_111_model_shared: 17:04:20:538382
round_111_end: 17:04:20:710163
round_112_start: 17:04:20:710202
round_112_model_trained: 17:04:20:722363
round_112_model_shared: 17:04:20:729661
round_112_end: 17:04:20:902692
round_113_start: 17:04:20:902731
round_113_model_trained: 17:04:20:914851
round_113_model_shared: 17:04:20:922125
round_113_end: 17:04:21:089565
round_114_start: 17:04:21:089599
round_114_model_trained: 17:04:21:101553
round_114_model_shared: 17:04:21:108828
round_114_end: 17:04:21:278507
round_115_start: 17:04:21:278541
round_115_model_trained: 17:04:21:290474
round_115_model_shared: 17:04:21:297760
round_115_end: 17:04:21:467624
round_116_start: 17:04:21:467658
round_116_model_trained: 17:04:21:479614
round_116_model_shared: 17:04:21:486934
round_116_end: 17:04:21:662408
round_117_start: 17:04:21:662443
round_117_model_trained: 17:04:21:674488
round_117_model_shared: 17:04:21:681744
round_117_end: 17:04:21:850734
round_118_start: 17:04:21:850768
round_118_model_trained: 17:04:21:862801
round_118_model_shared: 17:04:21:870049
round_118_end: 17:04:22:046817
round_119_start: 17:04:22:046851
round_119_model_trained: 17:04:22:058673
round_119_model_shared: 17:04:22:065966
round_119_end: 17:04:22:236149
round_120_start: 17:04:22:236182
round_120_model_trained: 17:04:22:248033
round_120_model_shared: 17:04:22:256257
round_120_end: 17:04:22:426945
round_121_start: 17:04:22:426980
round_121_model_trained: 17:04:22:438848
round_121_model_shared: 17:04:22:446163
round_121_end: 17:04:22:616859
round_122_start: 17:04:22:616895
round_122_model_trained: 17:04:22:628801
round_122_model_shared: 17:04:22:636096
round_122_end: 17:04:22:809724
round_123_start: 17:04:22:809758
round_123_model_trained: 17:04:22:821811
round_123_model_shared: 17:04:22:829106
round_123_end: 17:04:23:005983
round_124_start: 17:04:23:006017
round_124_model_trained: 17:04:23:018159
round_124_model_shared: 17:04:23:025428
round_124_end: 17:04:23:198125
round_125_start: 17:04:23:198161
round_125_model_trained: 17:04:23:210073
round_125_model_shared: 17:04:23:217301
round_125_end: 17:04:23:386052
round_126_start: 17:04:23:386086
round_126_model_trained: 17:04:23:398070
round_126_model_shared: 17:04:23:405355
round_126_end: 17:04:23:573337
round_127_start: 17:04:23:573373
round_127_model_trained: 17:04:23:585398
round_127_model_shared: 17:04:23:592692
round_127_end: 17:04:23:760468
round_128_start: 17:04:23:760511
round_128_model_trained: 17:04:23:772626
round_128_model_shared: 17:04:23:779933
round_128_end: 17:04:23:951045
round_129_start: 17:04:23:951081
round_129_model_trained: 17:04:23:963178
round_129_model_shared: 17:04:23:970434
round_129_end: 17:04:24:146809
round_130_start: 17:04:24:146845
round_130_model_trained: 17:04:24:158826
round_130_model_shared: 17:04:24:166116
round_130_end: 17:04:24:335323
round_131_start: 17:04:24:335358
round_131_model_trained: 17:04:24:347480
round_131_model_shared: 17:04:24:354726
round_131_end: 17:04:24:527618
round_132_start: 17:04:24:527658
round_132_model_trained: 17:04:24:540101
round_132_model_shared: 17:04:24:547416
round_132_end: 17:04:24:722971
round_133_start: 17:04:24:723013
round_133_model_trained: 17:04:24:735198
round_133_model_shared: 17:04:24:742509
round_133_end: 17:04:24:913001
round_134_start: 17:04:24:913036
round_134_model_trained: 17:04:24:924982
round_134_model_shared: 17:04:24:932266
round_134_end: 17:04:25:101674
round_135_start: 17:04:25:101710
round_135_model_trained: 17:04:25:113637
round_135_model_shared: 17:04:25:120931
round_135_end: 17:04:25:294011
round_136_start: 17:04:25:294064
round_136_model_trained: 17:04:25:314976
round_136_model_shared: 17:04:25:326005
round_136_end: 17:04:25:487933
round_137_start: 17:04:25:487989
round_137_model_trained: 17:04:25:500217
round_137_model_shared: 17:04:25:507506
round_137_end: 17:04:25:683181
round_138_start: 17:04:25:683234
round_138_model_trained: 17:04:25:696008
round_138_model_shared: 17:04:25:703380
round_138_end: 17:04:25:869500
round_139_start: 17:04:25:869534
round_139_model_trained: 17:04:25:881550
round_139_model_shared: 17:04:25:888813
round_139_end: 17:04:26:061031
round_140_start: 17:04:26:061066
round_140_model_trained: 17:04:26:072938
round_140_model_shared: 17:04:26:080238
round_140_end: 17:04:26:254444
round_141_start: 17:04:26:254482
round_141_model_trained: 17:04:26:265609
round_141_model_shared: 17:04:26:272871
round_141_end: 17:04:26:443185
round_142_start: 17:04:26:443223
round_142_model_trained: 17:04:26:455799
round_142_model_shared: 17:04:26:462973
round_142_end: 17:04:26:636615
round_143_start: 17:04:26:636653
round_143_model_trained: 17:04:26:648872
round_143_model_shared: 17:04:26:656183
round_143_end: 17:04:26:829779
round_144_start: 17:04:26:829816
round_144_model_trained: 17:04:26:841861
round_144_model_shared: 17:04:26:849145
round_144_end: 17:04:27:022634
round_145_start: 17:04:27:022669
round_145_model_trained: 17:04:27:034612
round_145_model_shared: 17:04:27:041883
round_145_end: 17:04:27:215477
round_146_start: 17:04:27:215519
round_146_model_trained: 17:04:27:227743
round_146_model_shared: 17:04:27:235029
round_146_end: 17:04:27:412835
round_147_start: 17:04:27:412884
round_147_model_trained: 17:04:27:430782
round_147_model_shared: 17:04:27:439990
round_147_end: 17:04:27:608118
round_148_start: 17:04:27:608153
round_148_model_trained: 17:04:27:620180
round_148_model_shared: 17:04:27:627464
round_148_end: 17:04:27:814998
round_149_start: 17:04:27:815041
round_149_model_trained: 17:04:27:827672
round_149_model_shared: 17:04:27:835047
round_149_end: 17:04:28:005212
round_150_start: 17:04:28:005247
round_150_model_trained: 17:04:28:017039
round_150_model_shared: 17:04:28:024220
round_150_end: 17:04:28:195239
round_151_start: 17:04:28:195273
round_151_model_trained: 17:04:28:207222
round_151_model_shared: 17:04:28:214453
round_151_end: 17:04:28:384659
round_152_start: 17:04:28:384694
round_152_model_trained: 17:04:28:396843
round_152_model_shared: 17:04:28:404139
round_152_end: 17:04:28:572459
round_153_start: 17:04:28:572504
round_153_model_trained: 17:04:28:584469
round_153_model_shared: 17:04:28:591738
round_153_end: 17:04:28:767486
round_154_start: 17:04:28:767521
round_154_model_trained: 17:04:28:779580
round_154_model_shared: 17:04:28:786851
round_154_end: 17:04:28:957511
round_155_start: 17:04:28:957552
round_155_model_trained: 17:04:28:969562
round_155_model_shared: 17:04:28:976866
round_155_end: 17:04:29:148631
round_156_start: 17:04:29:148671
round_156_model_trained: 17:04:29:160765
round_156_model_shared: 17:04:29:168043
round_156_end: 17:04:29:339031
round_157_start: 17:04:29:339066
round_157_model_trained: 17:04:29:351017
round_157_model_shared: 17:04:29:358251
round_157_end: 17:04:29:526549
round_158_start: 17:04:29:526582
round_158_model_trained: 17:04:29:538449
round_158_model_shared: 17:04:29:545727
round_158_end: 17:04:29:713368
round_159_start: 17:04:29:713405
round_159_model_trained: 17:04:29:725442
round_159_model_shared: 17:04:29:732721
round_159_end: 17:04:29:903654
round_160_start: 17:04:29:903689
round_160_model_trained: 17:04:29:915604
round_160_model_shared: 17:04:29:922925
round_160_end: 17:04:30:088291
round_161_start: 17:04:30:088327
round_161_model_trained: 17:04:30:100080
round_161_model_shared: 17:04:30:107288
round_161_end: 17:04:30:276171
round_162_start: 17:04:30:276215
round_162_model_trained: 17:04:30:288267
round_162_model_shared: 17:04:30:295538
round_162_end: 17:04:30:462908
round_163_start: 17:04:30:462946
round_163_model_trained: 17:04:30:475069
round_163_model_shared: 17:04:30:482337
round_163_end: 17:04:30:660075
round_164_start: 17:04:30:660120
round_164_model_trained: 17:04:30:672360
round_164_model_shared: 17:04:30:679649
round_164_end: 17:04:30:849412
round_165_start: 17:04:30:849465
round_165_model_trained: 17:04:30:867674
round_165_model_shared: 17:04:30:879475
round_165_end: 17:04:31:056509
round_166_start: 17:04:31:056553
round_166_model_trained: 17:04:31:068683
round_166_model_shared: 17:04:31:075945
round_166_end: 17:04:31:243674
round_167_start: 17:04:31:243713
round_167_model_trained: 17:04:31:255827
round_167_model_shared: 17:04:31:263104
round_167_end: 17:04:31:434116
round_168_start: 17:04:31:434174
round_168_model_trained: 17:04:31:446356
round_168_model_shared: 17:04:31:453610
round_168_end: 17:04:31:618739
round_169_start: 17:04:31:618774
round_169_model_trained: 17:04:31:630681
round_169_model_shared: 17:04:31:637953
round_169_end: 17:04:31:830260
round_170_start: 17:04:31:830295
round_170_model_trained: 17:04:31:842083
round_170_model_shared: 17:04:31:849316
round_170_end: 17:04:32:018776
round_171_start: 17:04:32:018811
round_171_model_trained: 17:04:32:030660
round_171_model_shared: 17:04:32:037904
round_171_end: 17:04:32:220246
round_172_start: 17:04:32:220280
round_172_model_trained: 17:04:32:232080
round_172_model_shared: 17:04:32:239377
round_172_end: 17:04:32:413044
round_173_start: 17:04:32:413086
round_173_model_trained: 17:04:32:425321
round_173_model_shared: 17:04:32:432621
round_173_end: 17:04:32:594330
round_174_start: 17:04:32:594366
round_174_model_trained: 17:04:32:606480
round_174_model_shared: 17:04:32:613790
round_174_end: 17:04:32:784456
round_175_start: 17:04:32:784499
round_175_model_trained: 17:04:32:796860
round_175_model_shared: 17:04:32:804047
round_175_end: 17:04:32:980360
round_176_start: 17:04:32:980396
round_176_model_trained: 17:04:32:992345
round_176_model_shared: 17:04:32:999602
round_176_end: 17:04:33:182182
round_177_start: 17:04:33:182217
round_177_model_trained: 17:04:33:194123
round_177_model_shared: 17:04:33:201340
round_177_end: 17:04:33:374535
round_178_start: 17:04:33:374572
round_178_model_trained: 17:04:33:386617
round_178_model_shared: 17:04:33:393903
round_178_end: 17:04:33:564958
round_179_start: 17:04:33:564993
round_179_model_trained: 17:04:33:577005
round_179_model_shared: 17:04:33:584275
round_179_end: 17:04:33:756007
round_180_start: 17:04:33:756049
round_180_model_trained: 17:04:33:767927
round_180_model_shared: 17:04:33:775168
round_180_end: 17:04:33:975050
round_181_start: 17:04:33:975095
round_181_model_trained: 17:04:33:987061
round_181_model_shared: 17:04:33:994302
round_181_end: 17:04:34:163634
round_182_start: 17:04:34:163680
round_182_model_trained: 17:04:34:176168
round_182_model_shared: 17:04:34:183411
round_182_end: 17:04:34:360024
round_183_start: 17:04:34:360067
round_183_model_trained: 17:04:34:372179
round_183_model_shared: 17:04:34:379449
round_183_end: 17:04:34:554410
round_184_start: 17:04:34:554451
round_184_model_trained: 17:04:34:566670
round_184_model_shared: 17:04:34:574001
round_184_end: 17:04:34:765373
round_185_start: 17:04:34:765413
round_185_model_trained: 17:04:34:777382
round_185_model_shared: 17:04:34:784580
round_185_end: 17:04:34:952257
round_186_start: 17:04:34:952298
round_186_model_trained: 17:04:34:964424
round_186_model_shared: 17:04:34:971687
round_186_end: 17:04:35:147423
round_187_start: 17:04:35:147470
round_187_model_trained: 17:04:35:159506
round_187_model_shared: 17:04:35:166865
round_187_end: 17:04:35:329759
round_188_start: 17:04:35:329796
round_188_model_trained: 17:04:35:340843
round_188_model_shared: 17:04:35:348094
round_188_end: 17:04:35:514300
round_189_start: 17:04:35:514338
round_189_model_trained: 17:04:35:527155
round_189_model_shared: 17:04:35:534469
round_189_end: 17:04:35:703199
round_190_start: 17:04:35:703238
round_190_model_trained: 17:04:35:715388
round_190_model_shared: 17:04:35:722676
round_190_end: 17:04:35:893887
round_191_start: 17:04:35:893932
round_191_model_trained: 17:04:35:906173
round_191_model_shared: 17:04:35:913642
round_191_end: 17:04:36:078479
round_192_start: 17:04:36:078517
round_192_model_trained: 17:04:36:090960
round_192_model_shared: 17:04:36:098193
round_192_end: 17:04:36:266404
round_193_start: 17:04:36:266438
round_193_model_trained: 17:04:36:278371
round_193_model_shared: 17:04:36:285697
round_193_end: 17:04:36:454579
round_194_start: 17:04:36:454615
round_194_model_trained: 17:04:36:466564
round_194_model_shared: 17:04:36:473875
round_194_end: 17:04:36:643379
round_195_start: 17:04:36:643418
round_195_model_trained: 17:04:36:655535
round_195_model_shared: 17:04:36:662942
round_195_end: 17:04:36:831848
round_196_start: 17:04:36:831884
round_196_model_trained: 17:04:36:844102
round_196_model_shared: 17:04:36:851428
round_196_end: 17:04:37:021540
round_197_start: 17:04:37:021582
round_197_model_trained: 17:04:37:033673
round_197_model_shared: 17:04:37:040953
round_197_end: 17:04:37:209759
round_198_start: 17:04:37:209796
round_198_model_trained: 17:04:37:221966
round_198_model_shared: 17:04:37:229285
round_198_end: 17:04:37:401644
round_199_start: 17:04:37:401687
round_199_model_trained: 17:04:37:414051
round_199_model_shared: 17:04:37:421405
round_199_end: 17:04:37:593777
round_200_start: 17:04:37:593816
round_200_model_trained: 17:04:37:606042
