Starting: 14:33:15:092514
round_1_start: 14:33:15:092570
round_1_received_params_2: 14:33:16:718090
round_1_aggregation: 14:33:16:718157
round_1_end: 14:33:16:719957
round_2_start: 14:33:16:720443
round_2_received_params_2: 14:33:18:435770
round_2_aggregation: 14:33:18:435833
round_2_end: 14:33:18:437000
end: 14:33:18:437633
