Starting: 14:33:15:092741
round_1_start: 14:33:15:092807
round_1_received_params_2: 14:33:16:729662
round_1_aggregation: 14:33:16:729731
round_1_end: 14:33:16:731725
round_2_start: 14:33:16:732274
round_2_received_params_2: 14:33:18:429426
round_2_aggregation: 14:33:18:429491
round_2_end: 14:33:18:430641
end: 14:33:18:431012
