Starting: 14:33:15:092741
round_1_start: 14:33:15:092807
round_1_received_params_2: 14:33:16:707941
round_1_aggregation: 14:33:16:708013
round_1_end: 14:33:16:709439
round_2_start: 14:33:16:709883
round_2_received_params_2: 14:33:18:421223
round_2_aggregation: 14:33:18:421288
round_2_end: 14:33:18:422810
end: 14:33:18:423322
