Starting: 15:27:11:994958
round_18_start: 15:27:48:044657
round_18_received_params: 15:27:48:554353
round_18_aggregation: 15:27:48:575711
round_18_end: 15:27:48:584467
round_19_start: 15:27:48:584508
round_19_received_params: 15:27:49:094205
round_19_aggregation: 15:27:49:114779
round_19_end: 15:27:49:123249
round_20_start: 15:27:49:123280
round_20_received_params: 15:27:49:643297
round_20_aggregation: 15:27:49:762588
round_20_end: 15:27:49:777641
round_21_start: 15:27:49:777687
round_21_received_params: 15:27:50:311450
round_21_aggregation: 15:27:50:384340
round_21_end: 15:27:50:393651
round_22_start: 15:27:50:393684
round_22_received_params: 15:27:50:911619
round_22_aggregation: 15:27:51:010891
round_22_end: 15:27:51:019190
round_23_start: 15:27:51:019222
round_23_received_params: 15:27:51:525347
round_23_aggregation: 15:27:51:631433
round_23_end: 15:27:51:641301
round_24_start: 15:27:51:641345
round_24_received_params: 15:27:52:146685
round_24_aggregation: 15:27:52:259814
round_24_end: 15:27:52:274969
round_25_start: 15:27:52:275017
round_25_received_params: 15:27:52:778406
round_25_aggregation: 15:27:52:891012
round_25_end: 15:27:52:899253
round_26_start: 15:27:52:899285
round_26_received_params: 15:27:53:408438
round_26_aggregation: 15:27:53:440909
round_26_end: 15:27:53:456608
round_27_start: 15:27:53:456652
round_27_received_params: 15:27:53:971630
round_27_aggregation: 15:27:53:996239
round_27_end: 15:27:54:004852
round_28_start: 15:27:54:004913
round_28_received_params: 15:27:54:513261
round_28_aggregation: 15:27:54:641965
round_28_end: 15:27:54:663700
round_29_start: 15:27:54:663752
round_29_received_params: 15:27:55:150948
round_29_aggregation: 15:27:55:268164
round_29_end: 15:27:55:276939
round_30_start: 15:27:55:276974
round_30_received_params: 15:27:55:775841
round_30_aggregation: 15:27:55:892000
round_30_end: 15:27:55:902248
round_31_start: 15:27:55:902301
round_31_received_params: 15:27:56:404876
round_31_aggregation: 15:27:56:513441
round_31_end: 15:27:56:523317
round_32_start: 15:27:56:523359
round_32_received_params: 15:27:57:031278
round_32_aggregation: 15:27:57:052529
round_32_end: 15:27:57:061010
round_33_start: 15:27:57:061085
round_33_received_params: 15:27:57:582220
round_33_aggregation: 15:27:57:605223
round_33_end: 15:27:57:613515
round_34_start: 15:27:57:616176
round_34_received_params: 15:27:58:102831
round_34_aggregation: 15:27:58:207550
round_34_end: 15:27:58:217318
round_35_start: 15:27:58:217364
round_35_received_params: 15:27:58:717639
round_35_aggregation: 15:27:58:840134
round_35_end: 15:27:58:851207
round_36_start: 15:27:58:851254
round_36_received_params: 15:27:59:349374
round_36_aggregation: 15:27:59:463513
round_36_end: 15:27:59:471874
round_37_start: 15:27:59:471907
round_37_received_params: 15:27:59:979159
round_37_aggregation: 15:28:00:053588
round_37_end: 15:28:00:061816
round_38_start: 15:28:00:061848
round_38_received_params: 15:28:00:561895
round_38_aggregation: 15:28:00:584168
round_38_end: 15:28:00:592360
round_39_start: 15:28:00:592422
round_39_received_params: 15:28:01:092724
round_39_aggregation: 15:28:01:116955
round_39_end: 15:28:01:129155
round_40_start: 15:28:01:129186
round_40_received_params: 15:28:01:629477
round_40_aggregation: 15:28:01:650917
round_40_end: 15:28:01:659264
round_41_start: 15:28:01:659294
round_41_received_params: 15:28:02:157776
round_41_aggregation: 15:28:02:295562
round_41_end: 15:28:02:303862
round_42_start: 15:28:02:303896
round_42_received_params: 15:28:02:805553
round_42_aggregation: 15:28:02:933447
round_42_end: 15:28:02:941674
round_43_start: 15:28:02:941718
round_43_received_params: 15:28:03:436803
round_43_aggregation: 15:28:03:546172
round_43_end: 15:28:03:554345
round_44_start: 15:28:03:554376
round_44_received_params: 15:28:04:051730
round_44_aggregation: 15:28:04:072894
round_44_end: 15:28:04:081340
round_45_start: 15:28:04:081371
round_45_received_params: 15:28:04:582691
round_45_aggregation: 15:28:04:664225
round_45_end: 15:28:04:672383
round_46_start: 15:28:04:672431
round_46_received_params: 15:28:05:171336
round_46_aggregation: 15:28:05:278132
round_46_end: 15:28:05:286398
round_47_start: 15:28:05:286442
round_47_received_params: 15:28:05:789053
round_47_aggregation: 15:28:05:900239
round_47_end: 15:28:05:908455
round_48_start: 15:28:05:908488
round_48_received_params: 15:28:06:414826
round_48_aggregation: 15:28:06:436253
round_48_end: 15:28:06:445805
round_49_start: 15:28:06:445846
round_49_received_params: 15:28:06:946888
round_49_aggregation: 15:28:07:073726
round_49_end: 15:28:07:081910
round_50_start: 15:28:07:081955
round_50_received_params: 15:28:07:579511
round_50_aggregation: 15:28:07:665161
round_50_end: 15:28:07:673312
round_51_start: 15:28:07:673344
round_51_received_params: 15:28:08:172462
round_51_aggregation: 15:28:08:195813
round_51_end: 15:28:08:204106
round_52_start: 15:28:08:204137
round_52_received_params: 15:28:08:700566
round_52_aggregation: 15:28:08:973255
round_52_end: 15:28:08:981589
round_53_start: 15:28:08:981628
round_53_received_params: 15:28:09:488740
round_53_aggregation: 15:28:09:517524
round_53_end: 15:28:09:525693
round_54_start: 15:28:09:525722
round_54_received_params: 15:28:10:029929
round_54_aggregation: 15:28:10:325491
round_54_end: 15:28:10:334946
round_55_start: 15:28:10:334994
round_55_received_params: 15:28:10:832892
round_55_aggregation: 15:28:10:858365
round_55_end: 15:28:10:867752
round_56_start: 15:28:10:867797
round_56_received_params: 15:28:11:372148
round_56_aggregation: 15:28:11:394121
round_56_end: 15:28:11:402728
round_57_start: 15:28:11:402759
round_57_received_params: 15:28:11:906895
round_57_aggregation: 15:28:11:928679
round_57_end: 15:28:11:937624
round_58_start: 15:28:11:937655
round_58_received_params: 15:28:12:444555
round_58_aggregation: 15:28:12:466452
round_58_end: 15:28:12:476194
round_59_start: 15:28:12:476224
round_59_received_params: 15:28:12:977343
round_59_aggregation: 15:28:12:999740
round_59_end: 15:28:13:008457
round_60_start: 15:28:13:008489
round_60_received_params: 15:28:13:510638
round_60_aggregation: 15:28:13:621448
round_60_end: 15:28:13:630959
round_61_start: 15:28:13:631002
round_61_received_params: 15:28:14:128926
round_61_aggregation: 15:28:14:261267
round_61_end: 15:28:14:269497
round_62_start: 15:28:14:269541
round_62_received_params: 15:28:14:767353
round_62_aggregation: 15:28:14:891685
round_62_end: 15:28:14:906962
round_63_start: 15:28:14:907007
round_63_received_params: 15:28:15:402894
round_63_aggregation: 15:28:15:424233
round_63_end: 15:28:15:432923
round_64_start: 15:28:15:432968
round_64_received_params: 15:28:15:938764
round_64_aggregation: 15:28:16:063928
round_64_end: 15:28:16:073337
round_65_start: 15:28:16:073382
round_65_received_params: 15:28:16:575649
round_65_aggregation: 15:28:16:691545
round_65_end: 15:28:16:699738
round_66_start: 15:28:16:699773
round_66_received_params: 15:28:17:194568
round_66_aggregation: 15:28:17:336216
round_66_end: 15:28:17:344532
round_67_start: 15:28:17:344566
round_67_received_params: 15:28:17:849139
round_67_aggregation: 15:28:17:952052
round_67_end: 15:28:17:960418
round_68_start: 15:28:17:960466
round_68_received_params: 15:28:18:461727
round_68_aggregation: 15:28:18:591921
round_68_end: 15:28:18:600119
round_69_start: 15:28:18:600162
round_69_received_params: 15:28:19:106666
round_69_aggregation: 15:28:19:211999
round_69_end: 15:28:19:220176
round_70_start: 15:28:19:220208
round_70_received_params: 15:28:19:719446
round_70_aggregation: 15:28:19:854270
round_70_end: 15:28:19:869374
round_71_start: 15:28:19:869418
round_71_received_params: 15:28:20:362239
round_71_aggregation: 15:28:20:383604
round_71_end: 15:28:20:391921
round_72_start: 15:28:20:391953
round_72_received_params: 15:28:20:892631
round_72_aggregation: 15:28:21:022809
round_72_end: 15:28:21:034702
round_73_start: 15:28:21:034748
round_73_received_params: 15:28:21:526825
round_73_aggregation: 15:28:21:637025
round_73_end: 15:28:21:651961
round_74_start: 15:28:21:652009
round_74_received_params: 15:28:22:143873
round_74_aggregation: 15:28:22:243100
round_74_end: 15:28:22:251397
round_75_start: 15:28:22:251431
round_75_received_params: 15:28:22:752977
round_75_aggregation: 15:28:22:864931
round_75_end: 15:28:22:873820
round_76_start: 15:28:22:873862
round_76_received_params: 15:28:23:378760
round_76_aggregation: 15:28:23:399755
round_76_end: 15:28:23:407986
round_77_start: 15:28:23:408016
round_77_received_params: 15:28:23:908999
round_77_aggregation: 15:28:24:033495
round_77_end: 15:28:24:042977
round_78_start: 15:28:24:043013
round_78_received_params: 15:28:24:542702
round_78_aggregation: 15:28:24:664672
round_78_end: 15:28:24:679710
round_79_start: 15:28:24:679754
round_79_received_params: 15:28:25:170169
round_79_aggregation: 15:28:25:304511
round_79_end: 15:28:25:312734
round_80_start: 15:28:25:312767
round_80_received_params: 15:28:25:817484
round_80_aggregation: 15:28:25:939152
round_80_end: 15:28:25:947384
round_81_start: 15:28:25:947419
round_81_received_params: 15:28:26:447948
round_81_aggregation: 15:28:26:557553
round_81_end: 15:28:26:566529
round_82_start: 15:28:26:566563
round_82_received_params: 15:28:27:063388
round_82_aggregation: 15:28:27:170802
round_82_end: 15:28:27:178985
round_83_start: 15:28:27:179018
round_83_received_params: 15:28:27:677557
round_83_aggregation: 15:28:27:802680
round_83_end: 15:28:27:810892
round_84_start: 15:28:27:810930
round_84_received_params: 15:28:28:314248
round_84_aggregation: 15:28:28:424548
round_84_end: 15:28:28:432765
round_85_start: 15:28:28:432810
round_85_received_params: 15:28:28:932937
round_85_aggregation: 15:28:28:953921
round_85_end: 15:28:28:962428
round_86_start: 15:28:28:962468
round_86_received_params: 15:28:29:469775
round_86_aggregation: 15:28:29:490903
round_86_end: 15:28:29:499070
round_87_start: 15:28:29:499101
round_87_received_params: 15:28:29:998429
round_87_aggregation: 15:28:30:022188
round_87_end: 15:28:30:030390
round_88_start: 15:28:30:030420
round_88_received_params: 15:28:30:530004
round_88_aggregation: 15:28:30:551237
round_88_end: 15:28:30:561505
round_89_start: 15:28:30:561537
round_89_received_params: 15:28:31:064481
round_89_aggregation: 15:28:31:085324
round_89_end: 15:28:31:093489
round_90_start: 15:28:31:093521
round_90_received_params: 15:28:31:599821
round_90_aggregation: 15:28:31:622042
round_90_end: 15:28:31:630195
round_91_start: 15:28:31:630225
round_91_received_params: 15:28:32:131251
round_91_aggregation: 15:28:32:248300
round_91_end: 15:28:32:256615
round_92_start: 15:28:32:256647
round_92_received_params: 15:28:32:755025
round_92_aggregation: 15:28:32:882329
round_92_end: 15:28:32:891738
round_93_start: 15:28:32:891770
round_93_received_params: 15:28:33:389794
round_93_aggregation: 15:28:33:520995
round_93_end: 15:28:33:530502
round_94_start: 15:28:33:530536
round_94_received_params: 15:28:34:027497
round_94_aggregation: 15:28:34:048469
round_94_end: 15:28:34:058158
round_95_start: 15:28:34:058191
round_95_received_params: 15:28:34:559812
round_95_aggregation: 15:28:34:581646
round_95_end: 15:28:34:591647
round_96_start: 15:28:34:591678
round_96_received_params: 15:28:35:095471
round_96_aggregation: 15:28:35:117653
round_96_end: 15:28:35:125895
round_97_start: 15:28:35:125950
round_97_received_params: 15:28:35:625442
round_97_aggregation: 15:28:35:751881
round_97_end: 15:28:35:760148
round_98_start: 15:28:35:760191
round_98_received_params: 15:28:36:260243
round_98_aggregation: 15:28:36:323522
round_98_end: 15:28:36:331688
round_99_start: 15:28:36:331720
round_99_received_params: 15:28:36:831678
round_99_aggregation: 15:28:36:935473
round_99_end: 15:28:36:943708
round_100_start: 15:28:36:943740
round_100_received_params: 15:28:37:441267
round_100_aggregation: 15:28:37:547340
round_100_end: 15:28:37:555568
round_101_start: 15:28:37:555602
end: 15:28:37:555679
